NODE_40424_length_244_cov_0.900585_g39124_i0,tr|A0AAD1QHG7|A0AAD1QHG7_9CAUD GTP-binding protein LepA OS=Acinetobacter phage MD-2021a OX=2899278 GN=lepA PE=3 SV=1,87.7,81,10,0,243,1,504,584,3.12e-36,133
NODE_40424_length_244_cov_0.900585_g39124_i0,tr|A0A1H9QQ32|A0A1H9QQ32_9GAMM Elongation factor 4 OS=Vreelandella subterranea OX=416874 GN=lepA PE=3 SV=1,77.8,81,18,0,243,1,503,583,6.37e-32,121
NODE_40424_length_244_cov_0.900585_g39124_i0,tr|A0AA51U5H1|A0AA51U5H1_9CAUD Elongation factor 4 OS=Microcystis phage MaAM05 OX=2812902 GN=lepA PE=3 SV=1,69.1,81,25,0,243,1,503,583,3.32e-28,111
NODE_40424_length_244_cov_0.900585_g39124_i0,tr|A0A125V7Z5|A0A125V7Z5_9CAUD GTP-binding protein LepA OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=lepA PE=3 SV=1,63.0,81,30,0,243,1,500,580,1.17e-24,101
NODE_40424_length_244_cov_0.900585_g39124_i0,tr|A0A8S5R8H1|A0A8S5R8H1_9VIRU GTP-binding protein LepA OS=virus sp. ct1Uu26 OX=2826789 PE=4 SV=1,48.3,60,31,0,243,64,15,74,1.96e-14,67.0
NODE_40430_length_244_cov_0.900585_g39130_i0,tr|A0A239FFW7|A0A239FFW7_9SPHN Argininosuccinate synthase OS=Sphingopyxis indica OX=436663 GN=argG PE=3 SV=1,73.2,71,17,1,208,2,4,74,1.86e-26,105
NODE_40430_length_244_cov_0.900585_g39130_i0,tr|A0A1I3BZM4|A0A1I3BZM4_SELRU Argininosuccinate synthase OS=Selenomonas ruminantium OX=971 GN=argG PE=3 SV=1,52.7,74,34,1,220,2,1,74,5.45e-18,82.0
NODE_40430_length_244_cov_0.900585_g39130_i0,tr|A0A125V628|A0A125V628_9CAUD argininosuccinate synthase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=argG PE=3 SV=1,46.2,65,34,1,199,8,4,68,1.14e-11,64.3
NODE_40454_length_244_cov_0.894737_g39154_i0,tr|A0A125V124|A0A125V124_9CAUD ATP-dependent Clp protease OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=clpC PE=4 SV=1,55.3,38,17,0,116,3,381,418,3.44e-04,43.1
NODE_40473_length_244_cov_0.894737_g39173_i0,tr|A0A125V678|A0A125V678_9CAUD DNA mismatch repair protein OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=mutS PE=3 SV=1,46.7,75,35,1,237,13,65,134,3.65e-15,74.3
NODE_40473_length_244_cov_0.894737_g39173_i0,tr|A0AAD1QC86|A0AAD1QC86_9CAUD DNA mismatch repair protein MutS OS=Acinetobacter phage MD-2021a OX=2899278 GN=mutS PE=3 SV=1,46.1,76,35,2,240,13,69,138,4.76e-12,65.5
NODE_40484_length_244_cov_0.894737_g39184_i0,tr|A0A1H0M527|A0A1H0M527_9RALS NADH dehydrogenase subunit M OS=Ralstonia sp. 25mfcol4.1 OX=1761899 GN=SAMN04488595_10239 PE=4 SV=1,38.3,81,48,1,2,244,338,416,1.09e-13,70.1
NODE_40484_length_244_cov_0.894737_g39184_i0,tr|A0AA50EZA4|A0AA50EZA4_9CAUD NADH dehydrogenase I subunit 4 OS=Synechococcus phage S-8S53 OX=3038206 PE=4 SV=1,38.3,60,37,0,2,181,340,399,5.45e-08,53.9
NODE_40484_length_244_cov_0.894737_g39184_i0,tr|A0AA50EZX7|A0AA50EZX7_9CAUD NAD(P)H-quinone oxidoreductase subunit 4 OS=Synechococcus phage S-8S56 OX=3038208 PE=4 SV=1,38.3,60,37,0,2,181,340,399,5.45e-08,53.9
NODE_40500_length_244_cov_0.888889_g39200_i0,tr|A0A3T1CX39|A0A3T1CX39_9VIRU Ser/Thr protein kinase OS=Acanthamoeba castellanii medusavirus OX=2080449 PE=4 SV=1,44.4,81,40,3,242,3,1555,1631,1.62e-11,63.9
NODE_40500_length_244_cov_0.888889_g39200_i0,tr|A0AA96ELT2|A0AA96ELT2_9VIRU Serine threonine protein kinase OS=Marseillevirus sp OX=2809551 GN=MarFTMF_468 PE=4 SV=1,43.2,81,39,3,242,3,1331,1405,5.64e-11,62.4
NODE_40500_length_244_cov_0.888889_g39200_i0,tr|A0A7S7YEP8|A0A7S7YEP8_9VIRU Ser/Thr protein kinase OS=Acanthamoeba castellanii medusavirus OX=2080449 PE=4 SV=1,46.5,71,34,2,212,3,1550,1617,5.65e-11,62.4
NODE_40500_length_244_cov_0.888889_g39200_i0,tr|A0A4D6EIF0|A0A4D6EIF0_9VIRU Serine/threonine protein kinase, catalytic domain containing protein OS=Pandoravirus celtis OX=2568002 GN=pclt_cds_609 PE=4 SV=1,45.1,71,35,2,212,3,1573,1640,2.70e-10,60.5
NODE_40500_length_244_cov_0.888889_g39200_i0,tr|A0A2U7U9A6|A0A2U7U9A6_9VIRU Serine/threonine protein kinase OS=Pandoravirus quercus OX=2107709 GN=pqer_cds_592 PE=4 SV=1,45.1,71,35,2,212,3,1573,1640,2.70e-10,60.5
NODE_40506_length_244_cov_0.888889_g39206_i0,tr|A0A3T1CX39|A0A3T1CX39_9VIRU Ser/Thr protein kinase OS=Acanthamoeba castellanii medusavirus OX=2080449 PE=4 SV=1,47.1,51,26,1,24,176,1543,1592,8.19e-06,47.8
NODE_40506_length_244_cov_0.888889_g39206_i0,tr|A0A4D6EIF0|A0A4D6EIF0_9VIRU Serine/threonine protein kinase, catalytic domain containing protein OS=Pandoravirus celtis OX=2568002 GN=pclt_cds_609 PE=4 SV=1,48.0,50,25,1,27,176,1553,1601,7.33e-05,45.1
NODE_40506_length_244_cov_0.888889_g39206_i0,tr|A0A2U7U9A6|A0A2U7U9A6_9VIRU Serine/threonine protein kinase OS=Pandoravirus quercus OX=2107709 GN=pqer_cds_592 PE=4 SV=1,48.0,50,25,1,27,176,1553,1601,7.33e-05,45.1
NODE_40506_length_244_cov_0.888889_g39206_i0,tr|A0A7S8BEH3|A0A7S8BEH3_9VIRU non-specific serine/threonine protein kinase OS=Acanthamoeba castellanii medusavirus OX=2080449 PE=4 SV=1,44.4,54,27,1,15,176,150,200,9.22e-05,44.7
NODE_40506_length_244_cov_0.888889_g39206_i0,tr|A0A3T1CWL4|A0A3T1CWL4_9VIRU non-specific serine/threonine protein kinase OS=Acanthamoeba castellanii medusavirus OX=2080449 PE=4 SV=1,46.8,47,22,1,36,176,153,196,1.72e-04,43.9
NODE_40543_length_244_cov_0.760234_g39243_i0,tr|A0A125V7W8|A0A125V7W8_9CAUD Chaperone protein OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=dnaJ PE=3 SV=1,43.3,67,37,1,22,222,294,359,3.18e-09,57.4
NODE_40631_length_243_cov_2.576471_g39331_i0,tr|A0AAD1VHE7|A0AAD1VHE7_9CAUD arginine--tRNA ligase OS=Acinetobacter phage MD-2021a OX=2899278 GN=argS PE=3 SV=1,53.1,64,29,1,48,236,332,395,1.35e-15,75.5
NODE_40664_length_243_cov_2.070588_g39364_i0,tr|A0A125V7R3|A0A125V7R3_9CAUD Phosphoglucomutase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_02430 PE=3 SV=1,32.1,81,53,1,243,1,130,208,2.55e-04,43.5
NODE_40673_length_243_cov_1.847059_g39373_i0,tr|A0AAD1VAN7|A0AAD1VAN7_9CAUD Phosphoribosylglycinamide formyltransferase 2 OS=Acinetobacter phage MD-2021a OX=2899278 GN=purT PE=3 SV=1,67.3,49,16,0,235,89,342,390,1.35e-10,61.2
NODE_40674_length_243_cov_1.841176_g39374_i0,tr|A0A1L3IZA9|A0A1L3IZA9_9POXV Kelch repeat and BTB domain-containing protein A55 OS=BeAn 58058 virus OX=67082 GN=BAV00014 PE=4 SV=1,90.9,22,2,0,59,124,274,295,1.70e-04,43.9
NODE_40675_length_243_cov_1.841176_g39375_i0,tr|A0AA51U7S1|A0AA51U7S1_9CAUD K(+)-insensitive pyrophosphate-energized proton pump OS=Microcystis phage MaAM05 OX=2812902 GN=hppA PE=3 SV=1,64.1,39,14,0,9,125,159,197,1.87e-07,52.4
NODE_40704_length_243_cov_1.800000_g39404_i0,tr|A0A7D7F9C9|A0A7D7F9C9_9CAUD Myo-inositol-1-phosphate synthase OS=Caudoviricetes sp OX=2832643 PE=4 SV=1,74.1,27,7,0,83,3,3,29,1.60e-06,49.7
NODE_40704_length_243_cov_1.800000_g39404_i0,tr|A0A7D7IXG7|A0A7D7IXG7_9CAUD Myo-inositol-1-phosphate synthase OS=Caudoviricetes sp OX=2832643 PE=4 SV=1,70.4,27,8,0,83,3,3,29,7.66e-06,47.8
NODE_40704_length_243_cov_1.800000_g39404_i0,tr|A0AAE9FHF1|A0AAE9FHF1_9CAUD Myo-inositol-1-phosphate synthase OS=Stenotrophomonas maltophilia phage vB_SmaM_Ps15 OX=3071007 GN=SmaMPs15_000137 PE=4 SV=1,70.4,27,8,0,86,6,1,27,4.53e-04,42.7
NODE_40704_length_243_cov_1.800000_g39404_i0,tr|A0A5P8PIN0|A0A5P8PIN0_9CAUD Myo-inositol-1-phosphate synthase OS=Stenotrophomonas phage Mendera OX=2650877 GN=CPT_Mendera_039 PE=4 SV=1,70.4,27,8,0,86,6,1,27,4.53e-04,42.7
NODE_40704_length_243_cov_1.800000_g39404_i0,tr|A0A482IGM3|A0A482IGM3_9CAUD Inositol-1-phosphate synthase OS=Stenotrophomonas phage YB07 OX=2555548 PE=4 SV=1,70.4,27,8,0,86,6,1,27,4.53e-04,42.7
NODE_40707_length_243_cov_1.800000_g39407_i0,tr|A0A125YDX8|A0A125YDX8_9CAUD ATP synthase subunit alpha OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=atpA PE=3 SV=1,81.3,80,15,0,241,2,281,360,1.71e-36,133
NODE_40707_length_243_cov_1.800000_g39407_i0,tr|A0AAD1VDL2|A0AAD1VDL2_9CAUD ATP synthase subunit alpha OS=Acinetobacter phage MD-2021a OX=2899278 GN=atpA PE=3 SV=1,63.7,91,22,1,241,2,282,372,8.68e-29,112
NODE_40712_length_243_cov_1.794118_g39412_i0,tr|A0AAD1QJA9|A0AAD1QJA9_9CAUD ATPase OS=Acinetobacter phage MD-2021a OX=2899278 GN=rarA PE=3 SV=1,44.2,77,43,0,235,5,316,392,2.58e-13,68.9
NODE_40712_length_243_cov_1.794118_g39412_i0,tr|A0A8S5VUJ4|A0A8S5VUJ4_9CAUD Recombination factor protein RarA OS=Herelleviridae sp OX=2831613 PE=3 SV=1,41.8,79,45,1,235,2,288,366,6.46e-10,59.3
NODE_40712_length_243_cov_1.794118_g39412_i0,tr|A0A8S5VSN8|A0A8S5VSN8_9CAUD Clamp loader OS=Herelleviridae sp OX=2831613 PE=3 SV=1,39.2,79,47,1,235,2,323,401,1.09e-08,55.8
NODE_40738_length_243_cov_1.647059_g39438_i0,tr|A0AAD1VC48|A0AAD1VC48_9CAUD Primosome assembly protein PriA OS=Acinetobacter phage MD-2021a OX=2899278 GN=priA PE=3 SV=1,42.6,68,39,0,241,38,338,405,1.72e-09,58.2
NODE_40780_length_243_cov_1.300000_g39480_i0,tr|A0AAD1QQW8|A0AAD1QQW8_9CAUD GMP synthase (glutamine-hydrolyzing) OS=Acinetobacter phage MD-2021a OX=2899278 GN=guaA_3 PE=3 SV=1,51.1,47,23,0,210,70,137,183,6.87e-10,59.3
NODE_40780_length_243_cov_1.300000_g39480_i0,tr|A0A8S5P2N8|A0A8S5P2N8_9CAUD GMP synthase (glutamine-hydrolyzing) OS=Siphoviridae sp. ctNwR4 OX=2825474 PE=3 SV=1,48.1,54,28,0,237,76,123,176,4.47e-09,57.0
NODE_40780_length_243_cov_1.300000_g39480_i0,tr|A0A125V1L3|A0A125V1L3_9CAUD GMP synthase (glutamine-hydrolyzing) OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=guaA PE=3 SV=1,48.9,45,23,0,210,76,128,172,1.39e-07,52.8
NODE_40780_length_243_cov_1.300000_g39480_i0,tr|A0A482MEN9|A0A482MEN9_9CAUD GMP synthase (glutamine-hydrolyzing) OS=Klebsiella phage ST11-OXA245phi3.2 OX=2510477 PE=3 SV=1,44.7,47,26,0,210,70,140,186,9.11e-07,50.4
NODE_40780_length_243_cov_1.300000_g39480_i0,tr|A0A482MEP9|A0A482MEP9_9CAUD GMP synthase (glutamine-hydrolyzing) OS=Klebsiella phage ST512-KPC3phi13.3 OX=2510471 PE=3 SV=1,44.7,47,26,0,210,70,140,186,9.11e-07,50.4
NODE_40790_length_243_cov_1.094118_g39490_i0,tr|A0AAD1QIL2|A0AAD1QIL2_9CAUD isoleucine--tRNA ligase OS=Acinetobacter phage MD-2021a OX=2899278 GN=ileS PE=3 SV=1,55.7,79,31,1,2,238,517,591,9.91e-21,90.1
NODE_40790_length_243_cov_1.094118_g39490_i0,tr|A0A345MNF6|A0A345MNF6_9CAUD isoleucine--tRNA ligase OS=Caudoviricetes sp OX=2832643 PE=4 SV=1,49.3,75,33,3,2,226,512,581,3.35e-12,65.9
NODE_40799_length_243_cov_0.905882_g39499_i0,tr|A0A482MEN9|A0A482MEN9_9CAUD GMP synthase (glutamine-hydrolyzing) OS=Klebsiella phage ST11-OXA245phi3.2 OX=2510477 PE=3 SV=1,49.4,81,41,0,1,243,93,173,5.03e-18,82.4
NODE_40799_length_243_cov_0.905882_g39499_i0,tr|A0A482MEP9|A0A482MEP9_9CAUD GMP synthase (glutamine-hydrolyzing) OS=Klebsiella phage ST512-KPC3phi13.3 OX=2510471 PE=3 SV=1,49.4,81,41,0,1,243,93,173,5.03e-18,82.4
NODE_40799_length_243_cov_0.905882_g39499_i0,tr|A0AAD1QQW8|A0AAD1QQW8_9CAUD GMP synthase (glutamine-hydrolyzing) OS=Acinetobacter phage MD-2021a OX=2899278 GN=guaA_3 PE=3 SV=1,48.1,79,36,1,7,243,97,170,1.14e-16,78.6
NODE_40819_length_243_cov_0.905882_g39519_i0,tr|A0A9C7C5L9|A0A9C7C5L9_9VIRU Semaphorin-1A-like protein OS=Litopenaeus vannamei majanivirus Nimav-1_LVa OX=2984273 PE=4 SV=1,36.4,77,39,2,5,229,78,146,9.15e-10,58.9
NODE_40822_length_243_cov_0.905882_g39522_i0,tr|A0A5B8IQE9|A0A5B8IQE9_9VIRU dihydroorotate oxidase (fumarate) OS=Mimiviridae sp. ChoanoV1 OX=2596887 GN=4_64 PE=4 SV=1,43.2,88,41,2,6,242,135,222,5.73e-16,75.9
NODE_40822_length_243_cov_0.905882_g39522_i0,tr|A0A1V0SH91|A0A1V0SH91_9VIRU Dihydroorotate dehydrogenase OS=Hokovirus HKV1 OX=1977638 GN=Hokovirus_4_51 PE=4 SV=1,38.5,52,31,1,87,239,156,207,2.60e-05,46.2
NODE_40842_length_243_cov_0.905882_g39542_i0,tr|A0A6J5M9Z1|A0A6J5M9Z1_9CAUD COG4653 Predicted phage phi-C31 gp36 major capsid-like protein OS=uncultured Caudovirales phage OX=2100421 GN=UFOVP452_20 PE=4 SV=1,65.8,79,26,1,243,7,419,496,5.11e-30,115
NODE_40842_length_243_cov_0.905882_g39542_i0,tr|A0AAE9VIC4|A0AAE9VIC4_9CAUD Major capsid protein OS=Bradyrhizobium phage ppBeUSDA76-1 OX=3003363 PE=4 SV=1,58.2,79,32,1,243,7,395,472,1.84e-25,103
NODE_40842_length_243_cov_0.905882_g39542_i0,tr|A0AA36QMF9|A0AA36QMF9_9CAUD Phage major capsid protein OS=Pseudomonas phage vB_PaeS-D14E OX=2965061 PE=4 SV=1,54.4,79,35,1,243,7,299,376,1.26e-23,97.4
NODE_40842_length_243_cov_0.905882_g39542_i0,tr|A0A9E8YUB5|A0A9E8YUB5_9CAUD Major capsid protein OS=Pseudomonas phage zjk6 OX=2996180 GN=zjk6_10 PE=4 SV=1,54.4,79,35,1,243,7,299,376,1.26e-23,97.4
NODE_40842_length_243_cov_0.905882_g39542_i0,tr|B0VK33|B0VK33_9CAUD Phage major capsid protein OS=Azospirillum phage Cd OX=467481 GN=33 PE=4 SV=1,58.8,68,28,0,210,7,367,434,1.36e-23,97.8
NODE_40864_length_243_cov_0.900000_g39564_i0,tr|E3T4M2|E3T4M2_CROVB E2 ubiquitin-conjugating enzyme OS=Cafeteria roenbergensis virus (strain BV-PW1) OX=693272 GN=crov102 PE=4 SV=1,51.3,80,38,1,3,242,40,118,6.17e-22,88.2
NODE_40864_length_243_cov_0.900000_g39564_i0,tr|A0A3G4ZLQ1|A0A3G4ZLQ1_9VIRU Ubiquitin-conjugating enzyme E2-17 kDa 3 OS=Terrestrivirus sp OX=2487775 GN=Terrestrivirus3_34 PE=4 SV=1,47.4,78,40,1,9,242,43,119,1.40e-21,87.4
NODE_40864_length_243_cov_0.900000_g39564_i0,tr|A0A481YRW6|A0A481YRW6_9VIRU Ubiquitin-conjugating enzyme E2 OS=Marseillevirus LCMAC101 OX=2506602 GN=LCMAC101_05470 PE=4 SV=1,48.8,80,40,1,3,242,43,121,7.57e-21,85.5
NODE_40864_length_243_cov_0.900000_g39564_i0,tr|A0A1V0SHP5|A0A1V0SHP5_9VIRU Ubiquitin-conjugating enzyme E2 OS=Klosneuvirus KNV1 OX=1977640 GN=Klosneuvirus_1_94 PE=4 SV=1,42.5,80,45,1,3,242,41,119,1.40e-20,85.5
NODE_40864_length_243_cov_0.900000_g39564_i0,tr|A0A3G5A8L2|A0A3G5A8L2_9VIRU Ubiquitin-conjugating enzyme OS=Hyperionvirus sp OX=2487770 GN=Hyperionvirus9_33 PE=4 SV=1,48.1,79,40,1,3,239,42,119,1.43e-20,85.1
NODE_40884_length_243_cov_0.900000_g39584_i0,tr|A0A125V6S8|A0A125V6S8_9CAUD Xanthine dehydrogenase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_02182 PE=4 SV=1,46.6,73,37,1,221,3,230,300,4.92e-10,59.7
NODE_40885_length_243_cov_0.900000_g39585_i0,tr|A0AAD1VEW8|A0AAD1VEW8_9CAUD 6-phosphogluconate dehydratase OS=Acinetobacter phage MD-2021a OX=2899278 GN=edd PE=3 SV=1,70.4,81,24,0,243,1,481,561,1.81e-28,112
NODE_40885_length_243_cov_0.900000_g39585_i0,tr|A0A8S5UPW0|A0A8S5UPW0_9CAUD Dehydratase family OS=Siphoviridae sp. ctHj524 OX=2825424 PE=3 SV=1,46.4,69,36,1,243,37,466,533,2.71e-10,60.5
NODE_40885_length_243_cov_0.900000_g39585_i0,tr|A0A8S5M373|A0A8S5M373_9CAUD Dehydratase family OS=Siphoviridae sp. ctQJR51 OX=2826327 PE=3 SV=1,46.4,69,36,1,243,37,466,533,2.71e-10,60.5
NODE_40885_length_243_cov_0.900000_g39585_i0,tr|A0A873WCS1|A0A873WCS1_9CAUD dihydroxy-acid dehydratase OS=Staphylococcus phage PhiSepi-HH3 OX=2782522 GN=ilvD PE=3 SV=1,46.5,71,33,4,243,37,437,504,7.49e-08,53.5
NODE_40885_length_243_cov_0.900000_g39585_i0,tr|A0A125V6L9|A0A125V6L9_9CAUD dihydroxy-acid dehydratase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=ilvD PE=3 SV=1,36.1,83,48,3,243,1,432,511,2.86e-05,46.2
NODE_40898_length_243_cov_0.900000_g39598_i0,tr|A0A1L3IZA9|A0A1L3IZA9_9POXV Kelch repeat and BTB domain-containing protein A55 OS=BeAn 58058 virus OX=67082 GN=BAV00014 PE=4 SV=1,90.9,22,2,0,239,174,274,295,2.58e-05,46.2
NODE_40909_length_243_cov_0.894118_g39609_i0,tr|A0A8S9YFP1|A0A8S9YFP1_9TREM Protein disulfide-isomerase OS=Paragonimus skrjabini miyazakii OX=59628 GN=EG68_10239 PE=3 SV=1,47.8,46,23,1,72,206,42,87,4.18e-06,48.5
NODE_40909_length_243_cov_0.894118_g39609_i0,tr|A0A679K6Y6|A0A679K6Y6_BPT7 Thioredoxin TrxA OS=Escherichia phage T7 OX=10760 GN=trxA PE=4 SV=1,41.5,41,24,0,45,167,11,51,1.68e-05,45.1
NODE_40909_length_243_cov_0.894118_g39609_i0,tr|A0A1V0SAT9|A0A1V0SAT9_9VIRU Thioredoxin OS=Catovirus CTV1 OX=1977631 GN=Catovirus_1_877 PE=4 SV=1,48.6,37,19,0,51,161,19,55,1.20e-04,43.1
NODE_40909_length_243_cov_0.894118_g39609_i0,tr|A0A7S9SUZ3|A0A7S9SUZ3_9VIRU Thioredoxin domain-containing protein OS=Virus NIOZ-UU157 OX=2763269 GN=NIOZUU157_00408 PE=4 SV=1,40.0,35,21,0,48,152,9,43,1.22e-04,42.7
NODE_40909_length_243_cov_0.894118_g39609_i0,tr|A0A482MN47|A0A482MN47_9CAUD Thioredoxin OS=Burkholderia phage BcepSauron OX=2530033 GN=BcepSauron_213 PE=4 SV=1,53.3,30,14,0,63,152,16,45,1.82e-04,42.4
NODE_40926_length_243_cov_0.894118_g39626_i0,tr|A0A3G5A023|A0A3G5A023_9VIRU peptidylprolyl isomerase OS=Faunusvirus sp OX=2487766 GN=Faunusvirus4_24 PE=4 SV=1,41.4,58,32,2,218,45,185,240,5.62e-04,42.4
NODE_40933_length_243_cov_0.888235_g39633_i0,tr|A0AAD1QKP6|A0AAD1QKP6_9CAUD Peptide chain release factor 3 OS=Acinetobacter phage MD-2021a OX=2899278 GN=prfC PE=3 SV=1,64.4,59,21,0,177,1,7,65,5.04e-18,82.4
NODE_40941_length_243_cov_0.882353_g39641_i0,tr|A0A516LBV4|A0A516LBV4_9VIRU Cytidyltransferase-like domain-containing protein OS=Prokaryotic dsDNA virus sp OX=2591644 GN=GOVbin630_108 PE=4 SV=1,50.6,79,39,0,240,4,30,108,7.69e-22,87.4
NODE_40941_length_243_cov_0.882353_g39641_i0,tr|A0A6J5KTP3|A0A6J5KTP3_9CAUD RbsK Sugar kinases, ribokinase family OS=uncultured Caudovirales phage OX=2100421 GN=UFOVP49_211 PE=4 SV=1,49.3,75,38,0,240,16,294,368,1.33e-17,80.9
NODE_40941_length_243_cov_0.882353_g39641_i0,tr|A0A7D3QV10|A0A7D3QV10_9VIRU Carbohydrate kinase pfkb with cytidyltransferase-like domain OS=Fadolivirus FV1/VV64 OX=3070911 GN=Fadolivirus_1_426 PE=4 SV=1,48.1,77,38,2,243,16,361,436,8.01e-17,79.0
NODE_40941_length_243_cov_0.882353_g39641_i0,tr|A0A385EHH3|A0A385EHH3_9CAUD ADP-heptose synthase / D-glycero-beta-D-manno-heptose 7-phosphate kinase OS=Synechococcus phage S-T4 OX=2268578 PE=4 SV=1,30.3,76,52,1,240,16,35,110,9.81e-10,56.6
NODE_40941_length_243_cov_0.882353_g39641_i0,tr|A0A2H4N7Y0|A0A2H4N7Y0_9CAUD Putative nucleotidyltransferase OS=Lake Baikal phage Baikal-20-5m-C28 OX=2047876 PE=4 SV=1,37.2,78,48,1,240,10,31,108,1.84e-09,55.8
NODE_40978_length_242_cov_4.514793_g39678_i0,tr|A0AAD1QJK6|A0AAD1QJK6_9CAUD Lipid A export permease MsbA OS=Acinetobacter phage MD-2021a OX=2899278 GN=msbA_2 PE=4 SV=1,42.7,82,45,1,242,3,398,479,5.05e-13,68.2
NODE_40978_length_242_cov_4.514793_g39678_i0,tr|A0A6B9SV40|A0A6B9SV40_9CAUD Uncharacterized protein OS=Wolbachia phage WO OX=112596 PE=4 SV=1,43.1,72,38,2,212,3,385,455,7.21e-08,53.5
NODE_40978_length_242_cov_4.514793_g39678_i0,tr|A0A125V3X2|A0A125V3X2_9CAUD ABC transporter ATP-binding/permease OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_01183 PE=4 SV=1,38.3,81,47,2,239,3,396,475,1.21e-06,50.1
NODE_40986_length_242_cov_4.041420_g39686_i0,tr|A0AAD1QLG0|A0AAD1QLG0_9CAUD Efflux transporter OS=Acinetobacter phage MD-2021a OX=2899278 GN=cusB PE=4 SV=1,67.2,58,14,1,83,241,45,102,1.36e-18,84.0
NODE_41037_length_242_cov_2.715976_g39737_i0,tr|D5JWU6|D5JWU6_9RETR Pro-Pol polyprotein OS=Squirrel monkey simian foamy virus OX=2170201 GN=pol PE=4 SV=1,38.3,60,37,0,234,55,378,437,3.17e-06,48.9
NODE_41037_length_242_cov_2.715976_g39737_i0,tr|A0A510DPD3|A0A510DPD3_9RETR Pro-Pol polyprotein OS=Equine foamy virus OX=109270 GN=pol PE=4 SV=1,35.5,62,40,0,240,55,375,436,2.55e-04,43.5
NODE_41037_length_242_cov_2.715976_g39737_i0,tr|Q9J4C7|Q9J4C7_9RETR Pro-Pol polyprotein OS=equine foamy virus Equus caballus OX=2849477 GN=pol PE=4 SV=1,35.5,62,40,0,240,55,375,436,2.55e-04,43.5
NODE_41037_length_242_cov_2.715976_g39737_i0,tr|Q7SIS6|Q7SIS6_9RETR Pro-Pol polyprotein OS=Simian foamy virus Pongo pygmaeus pygmaeus OX=221703 GN=pol PE=4 SV=1,37.3,51,32,0,240,88,378,428,6.52e-04,42.4
NODE_41049_length_242_cov_2.662722_g39749_i0,tr|E4ZFI9|E4ZFI9_9CAUD Cation trasporter E1-E2 family ATPase OS=Streptococcus phage phi-SsUD.1 OX=861448 GN=cadA PE=4 SV=1,55.4,65,29,0,241,47,641,705,1.78e-12,66.6
NODE_41049_length_242_cov_2.662722_g39749_i0,tr|A0A125V261|A0A125V261_9CAUD Heavy-metal-transporting ATPase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_00539 PE=4 SV=1,39.7,63,38,0,235,47,732,794,6.55e-07,50.8
NODE_41055_length_242_cov_2.538462_g39755_i0,tr|A0AAD1QDV1|A0AAD1QDV1_9CAUD citrate synthase (unknown stereospecificity) OS=Acinetobacter phage MD-2021a OX=2899278 GN=gltA PE=3 SV=1,47.4,76,39,1,227,3,168,243,1.53e-14,72.4
NODE_41095_length_242_cov_1.822485_g39795_i0,tr|A0A125V970|A0A125V970_9CAUD AMP-binding protein OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_03051 PE=4 SV=1,30.8,65,45,0,239,45,353,417,3.72e-05,45.8
NODE_41098_length_242_cov_1.822485_g39798_i0,tr|A0AAD1VF32|A0AAD1VF32_9CAUD cysteine synthase OS=Acinetobacter phage MD-2021a OX=2899278 GN=cysM_1 PE=3 SV=1,53.0,66,31,0,2,199,235,300,3.24e-12,65.5
NODE_41098_length_242_cov_1.822485_g39798_i0,tr|A0A1H2VMS6|A0A1H2VMS6_9PROT Cysteine synthase OS=Nitrosomonas communis OX=44574 GN=SAMN05421882_10239 PE=3 SV=1,50.0,68,32,1,2,199,247,314,1.73e-07,52.4
NODE_41098_length_242_cov_1.822485_g39798_i0,tr|A0AAD1QQL8|A0AAD1QQL8_9CAUD Cysteine synthase A OS=Acinetobacter phage MD-2021a OX=2899278 GN=cysK PE=3 SV=1,46.0,63,32,1,17,199,264,326,6.76e-05,45.1
NODE_41102_length_242_cov_1.822485_g39802_i0,tr|A0A089FZT0|A0A089FZT0_9VIRU Non-structural polyprotein OS=Aphis glycines virus 1 OX=1436816 PE=4 SV=1,100,80,0,0,3,242,1454,1533,9.02e-52,178
NODE_41102_length_242_cov_1.822485_g39802_i0,tr|A0AAE9SK55|A0AAE9SK55_9VIRU Replicase polyprotein OS=Aphis glycines virus 1 OX=1436816 GN=replicase PE=4 SV=1,100,80,0,0,3,242,1454,1533,9.02e-52,178
NODE_41102_length_242_cov_1.822485_g39802_i0,tr|A0A2H5CRU8|A0A2H5CRU8_9VIRU Polyprotein (Fragment) OS=Maize-associated picornavirus OX=2057199 PE=4 SV=1,90.0,80,8,0,3,242,767,846,3.43e-47,165
