NODE_33926_length_356_cov_1.144876_g31751_i0,tr|A0A1X9I5Z8|A0A1X9I5Z8_9VIRU phosphopyruvate hydratase OS=Streptococcus phage phiZJ20091101-2 OX=1860191 GN=eno PE=3 SV=1,47.8,90,47,0,85,354,286,375,1.79e-22,96.3
NODE_33926_length_356_cov_1.144876_g31751_i0,tr|W6LP63|W6LP63_9CAUD phosphopyruvate hydratase OS=Streptococcus phage 20617 OX=1392231 GN=eno PE=3 SV=1,47.8,90,47,0,85,354,285,374,2.46e-22,95.9
NODE_33954_length_355_cov_4.131206_g31779_i0,tr|A0A3G4ZWR4|A0A3G4ZWR4_9VIRU Uncharacterized protein OS=Faunusvirus sp OX=2487766 GN=Faunusvirus10_15 PE=3 SV=1,62.0,71,23,1,217,5,123,189,8.04e-22,93.6
NODE_33954_length_355_cov_4.131206_g31779_i0,tr|A0A3G5ADG1|A0A3G5ADG1_9VIRU Cathepsin L1 isoform X1 OS=Hyperionvirus sp OX=2487770 GN=Hyperionvirus32_21 PE=3 SV=1,40.3,119,62,3,352,5,73,185,9.84e-18,82.4
NODE_33954_length_355_cov_4.131206_g31779_i0,tr|A0A6N1NXL8|A0A6N1NXL8_9VIRU Cathepsin L2 OS=Tupanvirus soda lake OX=2126985 PE=3 SV=1,38.1,113,63,2,352,14,64,169,1.26e-16,79.3
NODE_33954_length_355_cov_4.131206_g31779_i0,tr|A0A5J6VKH6|A0A5J6VKH6_9VIRU Papain family cysteine protease OS=Megaviridae environmental sample OX=1737588 PE=3 SV=1,49.4,79,35,2,241,5,109,182,2.44e-16,78.6
NODE_33954_length_355_cov_4.131206_g31779_i0,tr|A0A5B8HYM5|A0A5B8HYM5_9VIRU Papain family cysteine protease OS=Mimiviridae sp. ChoanoV1 OX=2596887 GN=8_7 PE=3 SV=1,39.8,113,60,3,352,14,72,176,1.32e-15,76.6
NODE_33972_length_355_cov_3.163121_g31797_i0,tr|A0AAE9HGA9|A0AAE9HGA9_9CAUD Type IV secretory system conjugative DNA transfer family protein OS=Synechococcus phage Yong-M3-253 OX=2928848 PE=3 SV=1,29.2,106,73,1,31,348,405,508,2.62e-09,59.3
NODE_34023_length_355_cov_1.638298_g31848_i0,tr|A0A3G5A961|A0A3G5A961_9VIRU Guanylate cyclase domain-containing protein OS=Hyperionvirus sp OX=2487770 GN=Hyperionvirus12_13 PE=4 SV=1,37.1,89,55,1,355,89,221,308,2.18e-08,56.6
NODE_34023_length_355_cov_1.638298_g31848_i0,tr|A0AAD1QHW1|A0AAD1QHW1_9CAUD Adenylate cyclase 1 OS=Acinetobacter phage MD-2021a OX=2899278 GN=cyaA PE=4 SV=1,35.4,65,42,0,265,71,16,80,6.93e-06,49.3
NODE_34040_length_355_cov_1.382979_g31865_i0,tr|A0AAD1VAU2|A0AAD1VAU2_9CAUD tryptophan synthase OS=Acinetobacter phage MD-2021a OX=2899278 GN=trpB_1 PE=3 SV=1,70.8,65,19,0,159,353,282,346,3.92e-23,97.8
NODE_34040_length_355_cov_1.382979_g31865_i0,tr|A0AAD1VDT1|A0AAD1VDT1_9CAUD tryptophan synthase OS=Acinetobacter phage MD-2021a OX=2899278 GN=trpB_2 PE=3 SV=1,58.9,56,23,0,186,353,288,343,2.63e-16,79.0
NODE_34040_length_355_cov_1.382979_g31865_i0,tr|A0A4S8X0J5|A0A4S8X0J5_AURPU Tryptophan synthase OS=Aureobasidium pullulans OX=5580 GN=D6C76_03581 PE=3 SV=1,59.6,57,23,0,180,350,596,652,4.06e-15,75.9
NODE_34067_length_354_cov_9.516014_g31892_i0,tr|A0AA51U5H1|A0AA51U5H1_9CAUD Elongation factor 4 OS=Microcystis phage MaAM05 OX=2812902 GN=lepA PE=3 SV=1,80.0,35,7,0,107,3,11,45,6.08e-11,63.9
NODE_34067_length_354_cov_9.516014_g31892_i0,tr|A0A8S5T7U5|A0A8S5T7U5_9CAUD GTP-binding protein LepA (Fragment) OS=Caudovirales sp. ctIZM3 OX=2827633 PE=3 SV=1,82.4,34,6,0,104,3,6,39,3.20e-10,61.6
NODE_34067_length_354_cov_9.516014_g31892_i0,tr|A0A125V7Z5|A0A125V7Z5_9CAUD GTP-binding protein LepA OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=lepA PE=3 SV=1,68.6,35,11,0,107,3,6,40,1.95e-07,53.9
NODE_34067_length_354_cov_9.516014_g31892_i0,tr|A0A1H9QQ32|A0A1H9QQ32_9GAMM Elongation factor 4 OS=Vreelandella subterranea OX=416874 GN=lepA PE=3 SV=1,63.9,36,13,0,110,3,9,44,1.95e-07,53.9
NODE_34067_length_354_cov_9.516014_g31892_i0,tr|A0AAD1QHG7|A0AAD1QHG7_9CAUD GTP-binding protein LepA OS=Acinetobacter phage MD-2021a OX=2899278 GN=lepA PE=3 SV=1,65.8,38,13,0,116,3,8,45,1.95e-07,53.9
NODE_34084_length_354_cov_5.252669_g31909_i0,tr|Q80LJ0|Q80LJ0_NPVAH Superoxide dismutase OS=Adoxophyes honmai nucleopolyhedrovirus OX=224399 PE=3 SV=1,76.2,21,5,0,243,181,38,58,7.76e-04,42.7
NODE_34084_length_354_cov_5.252669_g31909_i0,tr|B6S2G0|B6S2G0_9ABAC SOD OS=Adoxophyes orana nucleopolyhedrovirus OX=542343 PE=3 SV=1,76.2,21,5,0,243,181,38,58,7.76e-04,42.7
NODE_34096_length_354_cov_4.330961_g31921_i0,tr|A0A7D3QUK9|A0A7D3QUK9_9VIRU Zinc finger protein RING H2-type protein OS=Fadolivirus FV1/VV64 OX=3070911 GN=Fadolivirus_1_186 PE=4 SV=1,36.7,79,43,2,343,119,14,89,2.26e-14,69.3
NODE_34096_length_354_cov_4.330961_g31921_i0,tr|A0A1V0SDB4|A0A1V0SDB4_9VIRU RING-type domain-containing protein OS=Indivirus ILV1 OX=1977633 GN=Indivirus_2_85 PE=4 SV=1,38.3,81,43,3,352,122,7,84,4.72e-13,65.9
NODE_34101_length_354_cov_4.060498_g31926_i0,tr|Q06VE9|Q06VE9_TNAVC Lipase domain-containing protein OS=Trichoplusia ni ascovirus 2c OX=328615 PE=3 SV=1,47.2,106,45,3,344,45,199,299,3.66e-22,94.7
NODE_34101_length_354_cov_4.060498_g31926_i0,tr|A0A2N9QV27|A0A2N9QV27_9VIRU Pancreatic lipase-related protein 2-like protein OS=Trichoplusia ni ascovirus 6b OX=2077183 PE=3 SV=1,47.2,106,45,3,344,45,199,299,3.66e-22,94.7
NODE_34123_length_354_cov_3.113879_g31948_i0,tr|A0A6N1NP16|A0A6N1NP16_9VIRU Putative E3 ubiquitin-protein ligase At4g11680-like OS=Tupanvirus deep ocean OX=2126984 PE=4 SV=1,61.5,26,10,0,347,270,235,260,1.52e-04,45.4
NODE_34123_length_354_cov_3.113879_g31948_i0,tr|A0A0S3IZN5|A0A0S3IZN5_9ABAC RING-type E3 ubiquitin transferase OS=Anticarsia gemmatalis multiple nucleopolyhedrovirus OX=268591 GN=AGNV_139 PE=4 SV=1,53.6,28,13,0,353,270,106,133,3.05e-04,43.5
NODE_34123_length_354_cov_3.113879_g31948_i0,tr|A0A0S3J0C1|A0A0S3J0C1_9ABAC E3 ubiquitin-protein ligase RNF12-like protein OS=Anticarsia gemmatalis multiple nucleopolyhedrovirus OX=268591 GN=AGNV_139 PE=4 SV=1,53.6,28,13,0,353,270,109,136,3.18e-04,43.5
NODE_34211_length_353_cov_5.325000_g32036_i0,tr|A0A0A1WE28|A0A0A1WE28_ZEUCU Cleavage stimulation factor 50 kDa subunit OS=Zeugodacus cucurbitae OX=28588 GN=Cstf1 PE=4 SV=1,37.3,59,33,1,172,348,13,67,4.35e-04,44.3
NODE_34233_length_353_cov_3.271429_g32058_i0,tr|A0AAD1QQF1|A0AAD1QQF1_9CAUD DNA-directed DNA polymerase OS=Acinetobacter phage MD-2021a OX=2899278 GN=dinP PE=3 SV=1,57.5,40,17,0,267,148,120,159,3.74e-08,55.8
NODE_34233_length_353_cov_3.271429_g32058_i0,tr|A0A8S5L7M0|A0A8S5L7M0_9CAUD DNA-directed DNA polymerase OS=Siphoviridae sp. ctDEW4 OX=2823569 PE=3 SV=1,49.0,49,25,0,285,139,118,166,3.76e-08,55.8
NODE_34233_length_353_cov_3.271429_g32058_i0,tr|A0A8S5T5T7|A0A8S5T5T7_9VIRU DNA-directed DNA polymerase OS=Microviridae sp. ctdfd8 OX=2827646 PE=3 SV=1,54.8,42,19,0,264,139,125,166,4.59e-07,52.8
NODE_34233_length_353_cov_3.271429_g32058_i0,tr|A0A8S5V563|A0A8S5V563_9CAUD DNA polymerase IV OS=Siphoviridae sp. ctYaH2 OX=2825549 PE=3 SV=1,50.0,40,20,0,264,145,113,152,6.19e-07,52.4
NODE_34233_length_353_cov_3.271429_g32058_i0,tr|A0A125V3K0|A0A125V3K0_9CAUD DNA-directed DNA polymerase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=dinB PE=3 SV=1,48.8,41,21,0,270,148,123,163,2.17e-06,50.8
NODE_34245_length_353_cov_3.021429_g32070_i0,tr|A0AAD1QLG0|A0AAD1QLG0_9CAUD Efflux transporter OS=Acinetobacter phage MD-2021a OX=2899278 GN=cusB PE=4 SV=1,47.9,121,59,1,351,1,71,191,1.30e-27,110
NODE_34256_length_353_cov_2.707143_g32081_i0,tr|B9F769|B9F769_ORYSJ Protein kinase domain-containing protein OS=Oryza sativa subsp. japonica OX=39947 GN=OsJ_10239 PE=3 SV=1,52.6,78,34,2,351,118,223,297,1.56e-16,79.7
NODE_34256_length_353_cov_2.707143_g32081_i0,tr|A0AA96ELT2|A0AA96ELT2_9VIRU Serine threonine protein kinase OS=Marseillevirus sp OX=2809551 GN=MarFTMF_468 PE=4 SV=1,43.4,83,37,3,351,109,1340,1414,6.48e-11,63.9
NODE_34256_length_353_cov_2.707143_g32081_i0,tr|A0A160EPW9|A0A160EPW9_9VIRU Putative serine/threonine protein kinase receptor OS=Powai lake megavirus OX=1842663 PE=4 SV=1,42.2,83,38,3,351,109,1468,1542,4.20e-10,61.6
NODE_34256_length_353_cov_2.707143_g32081_i0,tr|A0A146JFA3|A0A146JFA3_9VIRU Serine/threonine protein kinase OS=Tokyovirus A1 OX=1826170 PE=4 SV=1,42.2,83,38,3,351,109,1325,1399,5.01e-09,58.5
NODE_34256_length_353_cov_2.707143_g32081_i0,tr|T2AWK4|T2AWK4_9VIRU Serine/threonine protein kinase OS=Cannes 8 virus OX=1394979 GN=C8_125 PE=4 SV=1,42.2,83,38,3,351,109,1325,1399,6.84e-09,58.2
NODE_34277_length_353_cov_2.135714_g32102_i0,tr|A0AAD1VFV9|A0AAD1VFV9_9CAUD carbamoyl-phosphate synthase (glutamine-hydrolyzing) OS=Acinetobacter phage MD-2021a OX=2899278 GN=carA PE=3 SV=1,61.2,98,38,0,349,56,277,374,1.67e-32,122
NODE_34277_length_353_cov_2.135714_g32102_i0,tr|A0A125YE78|A0A125YE78_9CAUD carbamoyl-phosphate synthase (glutamine-hydrolyzing) OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=pyrAA1 PE=3 SV=1,49.0,98,48,1,349,56,253,348,2.97e-23,97.4
NODE_34291_length_353_cov_1.925000_g32116_i0,tr|A0A125V7S9|A0A125V7S9_9CAUD pyruvate, phosphate dikinase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=ppdK PE=3 SV=1,58.9,112,45,1,19,351,391,502,5.97e-30,118
NODE_34291_length_353_cov_1.925000_g32116_i0,tr|G3MBK5|G3MBK5_9CAUD Gp139 OS=Donellivirus gee OX=1084719 GN=139 PE=4 SV=1,50.6,89,44,0,13,279,250,338,3.35e-18,84.0
NODE_34291_length_353_cov_1.925000_g32116_i0,tr|A0A7S5QV90|A0A7S5QV90_9CAUD Pyruvate phosphate dikinase protein OS=Rhizobium phage RHph_TM16 OX=2509755 GN=EVB27_131 PE=4 SV=1,60.5,76,30,0,31,258,392,467,1.51e-17,82.8
NODE_34291_length_353_cov_1.925000_g32116_i0,tr|A0AAE7SC86|A0AAE7SC86_9CAUD Pyruvate phosphate dikinase OS=Rhodobacter phage RcZahn OX=2835984 GN=6 PE=4 SV=1,48.7,113,45,3,31,351,412,517,8.61e-16,77.8
NODE_34291_length_353_cov_1.925000_g32116_i0,tr|H8YJB7|H8YJB7_9CAUD VHS1097 protein OS=Vibrio phage 1 OX=187944 PE=4 SV=1,43.0,107,57,1,31,351,396,498,3.56e-14,73.2
NODE_34342_length_352_cov_5.874552_g32167_i0,tr|I6WI04|I6WI04_9VIRU Cytochrome P450 OS=Cotesia sesamiae Mombasa bracovirus OX=452649 GN=Csm_BAC7.4 PE=3 SV=1,38.2,123,67,2,351,10,297,419,5.58e-21,92.4
NODE_34342_length_352_cov_5.874552_g32167_i0,tr|I6XF76|I6XF76_9VIRU Cytochrome P450 OS=Cotesia sesamiae Mombasa bracovirus OX=452649 GN=Csm_BAC7.2 PE=3 SV=1,36.6,123,69,2,351,10,298,420,1.29e-19,88.6
NODE_34342_length_352_cov_5.874552_g32167_i0,tr|D7EJA2|D7EJA2_TRICA Cytochrome P450 6BK7 OS=Tribolium castaneum OX=7070 GN=AUGUSTUS-3.0.2_10239 PE=3 SV=1,33.3,114,71,2,339,10,292,404,4.41e-19,87.0
NODE_34342_length_352_cov_5.874552_g32167_i0,tr|A0A3G4ZKV0|A0A3G4ZKV0_9VIRU Putative cytochrome P450 4C1-like isoform X2 OS=Terrestrivirus sp OX=2487775 GN=Terrestrivirus1_344 PE=4 SV=1,36.0,114,61,3,342,10,241,345,9.95e-13,68.9
NODE_34342_length_352_cov_5.874552_g32167_i0,tr|A0A2U7UEG9|A0A2U7UEG9_9VIRU Cytochrome P450 OS=Pandoravirus macleodensis OX=2107707 GN=pmac_cds_148 PE=4 SV=1,30.0,120,79,2,351,1,315,432,2.49e-09,59.3
NODE_34389_length_352_cov_2.451613_g32214_i0,tr|A0A9Q0MT56|A0A9Q0MT56_9DIPT Gamma-aminobutyric acid receptor subunit beta OS=Pseudolycoriella hygida OX=35572 GN=Rdl_1 PE=3 SV=1,42.5,73,42,0,3,221,248,320,4.06e-12,67.0
NODE_34390_length_352_cov_2.444444_g32215_i0,tr|A0A6B9KLA8|A0A6B9KLA8_9VIRU Gag-Pol polyprotein OS=Atrato Retro-like virus OX=2689360 PE=4 SV=1,42.6,68,39,0,352,149,1002,1069,7.35e-12,66.6
NODE_34390_length_352_cov_2.444444_g32215_i0,tr|A0A6B9KNE3|A0A6B9KNE3_9VIRU Gag-Pol polyprotein OS=Atrato Retro-like virus OX=2689360 PE=4 SV=1,42.6,68,39,0,352,149,1002,1069,7.35e-12,66.6
NODE_34458_length_352_cov_0.874552_g32283_i0,tr|A0A0B0PEP4|A0A0B0PEP4_GOSAR Histone H2A OS=Gossypium arboreum OX=29729 GN=F383_10239 PE=3 SV=1,74.0,73,19,0,351,133,61,133,2.68e-27,103
NODE_34458_length_352_cov_0.874552_g32283_i0,tr|A0A481YR42|A0A481YR42_9VIRU Histone 2A-domain-containing protein OS=Marseillevirus LCMAC101 OX=2506602 GN=LCMAC101_02660 PE=4 SV=1,55.1,69,30,1,351,145,146,213,5.56e-13,68.6
NODE_34458_length_352_cov_0.874552_g32283_i0,tr|V5L4V0|V5L4V0_9VIRU Histone H2B/H2A fusion protein OS=Insectomime virus OX=1370065 GN=ISTM_15 PE=4 SV=1,51.4,72,33,1,351,142,164,235,7.34e-13,68.6
NODE_34458_length_352_cov_0.874552_g32283_i0,tr|V9SGL2|V9SGL2_9VIRU Histone H2B/H2A fusion protein OS=Tunisvirus fontaine2 OX=1421067 GN=TNS_ORF311 PE=4 SV=1,51.4,72,33,1,351,142,164,235,7.34e-13,68.6
NODE_34458_length_352_cov_0.874552_g32283_i0,tr|A0A481Z8J4|A0A481Z8J4_9VIRU Histone 2A-domain-containing protein OS=Pithovirus LCPAC304 OX=2506594 GN=LCPAC304_00280 PE=4 SV=1,56.5,69,29,1,351,145,165,232,1.70e-12,67.0
NODE_34475_length_351_cov_5.589928_g32300_i0,tr|A0A221S4A8|A0A221S4A8_9VIRU Co-chaperonin GroES OS=uncultured virus OX=340016 GN=groES PE=3 SV=1,39.8,93,55,1,276,1,2,94,8.02e-17,75.1
NODE_34475_length_351_cov_5.589928_g32300_i0,tr|A0A221S322|A0A221S322_9VIRU Co-chaperonin GroES OS=uncultured virus OX=340016 GN=groES PE=3 SV=1,38.7,93,56,1,276,1,2,94,1.30e-15,72.0
NODE_34498_length_351_cov_3.287770_g32323_i0,tr|A0AAD1VD87|A0AAD1VD87_9CAUD Inner membrane transport protein YfaV OS=Acinetobacter phage MD-2021a OX=2899278 GN=yfaV2_2 PE=4 SV=1,49.6,115,58,0,347,3,62,176,6.04e-36,132
NODE_34498_length_351_cov_3.287770_g32323_i0,tr|A0AAD1QBI2|A0AAD1QBI2_9CAUD Inner membrane transport protein YfaV OS=Acinetobacter phage MD-2021a OX=2899278 GN=yfaV2_1 PE=4 SV=1,51.7,116,55,1,347,3,74,189,6.40e-36,132
NODE_34498_length_351_cov_3.287770_g32323_i0,tr|A0AAD1QHK7|A0AAD1QHK7_9CAUD Inner membrane transport protein YfaV OS=Acinetobacter phage MD-2021a OX=2899278 GN=yfaV2_2 PE=4 SV=1,47.4,116,60,1,347,3,81,196,7.52e-32,121
NODE_34498_length_351_cov_3.287770_g32323_i0,tr|A0AAD1VD27|A0AAD1VD27_9CAUD 4-hydroxyphenylacetate permease hpaX OS=Acinetobacter phage MD-2021a OX=2899278 GN=rhmT PE=4 SV=1,49.1,114,58,0,350,9,68,181,2.96e-31,120
NODE_34498_length_351_cov_3.287770_g32323_i0,tr|A0AAD1VFB1|A0AAD1VFB1_9CAUD Inner membrane transport protein YfaV OS=Acinetobacter phage MD-2021a OX=2899278 GN=yfaV2_4 PE=4 SV=1,49.6,113,57,0,347,9,69,181,4.69e-31,119
NODE_34499_length_351_cov_3.215827_g32324_i0,tr|A0A142CJL8|A0A142CJL8_9VIRU Serine/threonine protein kinase OS=Brazilian marseillevirus OX=1813599 PE=4 SV=1,32.4,108,68,1,324,1,766,868,5.40e-12,67.0
NODE_34499_length_351_cov_3.215827_g32324_i0,tr|A0A4D6EJ71|A0A4D6EJ71_9VIRU Serine/threonine protein kinase, catalytic domain containing protein OS=Pandoravirus celtis OX=2568002 GN=pclt_cds_1176 PE=4 SV=1,29.1,117,77,2,351,1,1536,1646,4.43e-08,55.8
NODE_34499_length_351_cov_3.215827_g32324_i0,tr|A0A2U7UB61|A0A2U7UB61_9VIRU Serine/threonine protein kinase OS=Pandoravirus quercus OX=2107709 GN=pqer_cds_1158 PE=4 SV=1,29.1,117,77,2,351,1,1536,1646,4.44e-08,55.8
NODE_34499_length_351_cov_3.215827_g32324_i0,tr|A0A3T1CX39|A0A3T1CX39_9VIRU Ser/Thr protein kinase OS=Acanthamoeba castellanii medusavirus OX=2080449 PE=4 SV=1,30.1,103,67,2,309,1,1461,1558,4.09e-05,47.4
NODE_34499_length_351_cov_3.215827_g32324_i0,tr|A0A0B5J6A8|A0A0B5J6A8_9VIRU Serine/threonine kinase motif-containing protein OS=Pandoravirus inopinatum OX=1605721 PE=4 SV=1,30.1,103,67,1,309,1,681,778,5.41e-05,47.0
NODE_34502_length_351_cov_3.071942_g32327_i0,tr|G9I092|G9I092_HZNV2 Serine hydroxymethyltransferase OS=Helicoverpa zea nudivirus 2 OX=1128424 GN=orf66 PE=3 SV=1,57.1,42,18,0,349,224,191,232,1.11e-08,57.4
NODE_34502_length_351_cov_3.071942_g32327_i0,tr|Q8JKP0|Q8JKP0_9VIRU Glycine hydroxymethyltransferase OS=Heliothis zea nudivirus OX=29250 GN=orf72 PE=3 SV=1,57.1,42,18,0,349,224,191,232,1.11e-08,57.4
NODE_34502_length_351_cov_3.071942_g32327_i0,tr|A0AAD1QF87|A0AAD1QF87_9CAUD Serine hydroxymethyltransferase OS=Acinetobacter phage MD-2021a OX=2899278 GN=glyA PE=3 SV=1,54.8,42,19,0,349,224,190,231,2.16e-06,50.8
NODE_34529_length_351_cov_2.194245_g32354_i0,tr|A0A4D5YI99|A0A4D5YI99_9VIRU Non-structural protein OS=Tetranychus urticae-associated dicistrovirus 1 OX=2556098 PE=4 SV=1,100,91,0,0,77,349,884,974,7.49e-39,143
NODE_34544_length_351_cov_1.924460_g32369_i0,tr|A0A3T1CX39|A0A3T1CX39_9VIRU Ser/Thr protein kinase OS=Acanthamoeba castellanii medusavirus OX=2080449 PE=4 SV=1,43.9,66,34,3,350,153,1549,1611,1.09e-07,54.7
NODE_34544_length_351_cov_1.924460_g32369_i0,tr|A0A146JFA3|A0A146JFA3_9VIRU Serine/threonine protein kinase OS=Tokyovirus A1 OX=1826170 PE=4 SV=1,43.9,66,32,3,350,153,1310,1370,6.97e-07,52.4
NODE_34544_length_351_cov_1.924460_g32369_i0,tr|A0A7S7YEP8|A0A7S7YEP8_9VIRU Ser/Thr protein kinase OS=Acanthamoeba castellanii medusavirus OX=2080449 PE=4 SV=1,42.4,66,35,3,350,153,1535,1597,7.01e-07,52.4
NODE_34544_length_351_cov_1.924460_g32369_i0,tr|S4W2F5|S4W2F5_9VIRU Serine/threonine protein kinase OS=Pandoravirus salinus OX=1349410 GN=psal_cds_707 PE=4 SV=2,42.4,66,35,3,350,153,1580,1642,1.31e-06,51.6
NODE_34544_length_351_cov_1.924460_g32369_i0,tr|A0A2U7UA32|A0A2U7UA32_9VIRU Serine/threonine protein kinase OS=Pandoravirus quercus OX=2107709 GN=pqer_cds_830 PE=4 SV=1,42.4,66,31,3,350,153,1588,1646,1.56e-05,48.5
NODE_34565_length_351_cov_1.553957_g32390_i0,tr|A0AA51U7F6|A0AA51U7F6_9CAUD Thioredoxin reductase OS=Microcystis phage MaAM05 OX=2812902 GN=trxB PE=4 SV=1,83.9,31,5,0,259,351,8,38,1.70e-07,53.9
NODE_34565_length_351_cov_1.553957_g32390_i0,tr|A0A8S5S346|A0A8S5S346_9CAUD Thioredoxin-disulfide reductase OS=Siphoviridae sp. ctBLh2 OX=2827803 PE=4 SV=1,62.9,35,13,0,247,351,2,36,2.04e-06,50.8
NODE_34565_length_351_cov_1.553957_g32390_i0,tr|A0A481ZAH5|A0A481ZAH5_9VIRU Pyridine nucleotide-disulfide oxidoreductase OS=Pithovirus LCPAC304 OX=2506594 GN=LCPAC304_04460 PE=4 SV=1,69.7,33,10,0,247,345,2,34,2.08e-06,50.8
NODE_34565_length_351_cov_1.553957_g32390_i0,tr|A0AAD1QMW6|A0AAD1QMW6_9CAUD Thioredoxin reductase OS=Acinetobacter phage MD-2021a OX=2899278 GN=trxB_2 PE=4 SV=1,64.5,31,11,0,259,351,8,38,1.34e-05,48.5
NODE_34565_length_351_cov_1.553957_g32390_i0,tr|A0A3G5A4V5|A0A3G5A4V5_9VIRU NADPH-dependent thioredoxin reductase OS=Harvfovirus sp OX=2487768 GN=Harvfovirus39_3 PE=4 SV=1,60.6,33,13,0,247,345,2,34,2.19e-04,45.1
NODE_34572_length_351_cov_1.341727_g32397_i0,tr|A0A5K0U9L0|A0A5K0U9L0_9VIRU CTP synthase (glutamine hydrolyzing) OS=Yasminevirus sp. GU-2018 OX=2420051 GN=YASMINEVIRUS_637 PE=3 SV=1,45.1,51,28,0,179,27,326,376,1.22e-06,51.6
NODE_34580_length_351_cov_1.097122_g32405_i0,tr|A0AAD1QIA1|A0AAD1QIA1_9CAUD phosphoenolpyruvate carboxylase OS=Acinetobacter phage MD-2021a OX=2899278 GN=ppc PE=3 SV=1,32.7,101,63,1,55,342,67,167,4.06e-10,61.6
NODE_34583_length_351_cov_1.050360_g32408_i0,tr|A0A1H3WNN3|A0A1H3WNN3_9RHOB Xanthine dehydrogenase accessory factor OS=Rubrimonas cliftonensis OX=89524 GN=SAMN05444370_10239 PE=4 SV=1,41.4,87,51,0,91,351,173,259,1.43e-11,65.5
NODE_34586_length_351_cov_0.773381_g32411_i0,tr|A0A125V121|A0A125V121_9CAUD DNA repair protein RadA OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=radA PE=3 SV=1,56.3,64,23,2,160,351,88,146,1.23e-11,65.9
NODE_34586_length_351_cov_0.773381_g32411_i0,tr|A0A0K6IR41|A0A0K6IR41_9PROT DNA repair protein RadA OS=Tepidiphilus thermophilus OX=876478 GN=radA PE=3 SV=1,46.2,91,35,4,61,333,73,149,1.09e-10,63.2
NODE_34586_length_351_cov_0.773381_g32411_i0,tr|A0A1G6YLS4|A0A1G6YLS4_9PROT DNA repair protein RadA OS=Rhodospira trueperi OX=69960 GN=radA PE=3 SV=1,55.2,58,20,2,160,333,89,140,1.32e-09,60.1
NODE_34586_length_351_cov_0.773381_g32411_i0,tr|A0AAD1QLK7|A0AAD1QLK7_9CAUD DNA repair protein RadA OS=Acinetobacter phage MD-2021a OX=2899278 GN=sms PE=3 SV=1,47.6,63,28,1,160,348,92,149,1.79e-09,59.7
NODE_34602_length_350_cov_6.039711_g32427_i0,tr|A0AA51YF24|A0AA51YF24_9CAUD Selenocysteine-containing peroxiredoxin OS=Microcystis phage MaAM05 OX=2812902 GN=prxU PE=4 SV=1,66.7,33,11,0,1,99,36,68,8.79e-08,53.5
NODE_34602_length_350_cov_6.039711_g32427_i0,tr|A0AAD1VCD3|A0AAD1VCD3_9CAUD Alkyl hydroperoxide reductase C OS=Acinetobacter phage MD-2021a OX=2899278 GN=ahpC_2 PE=4 SV=1,57.6,33,14,0,1,99,35,67,1.44e-05,47.8
NODE_34602_length_350_cov_6.039711_g32427_i0,tr|A0A8S5V534|A0A8S5V534_9CAUD Thioredoxin domain-containing protein OS=Siphoviridae sp. ctYaH2 OX=2825549 PE=4 SV=1,60.6,33,13,0,1,99,39,71,8.69e-05,45.8
NODE_34638_length_350_cov_3.072202_g32463_i0,tr|A0AAD1VCR9|A0AAD1VCR9_9CAUD Carbamoyl-phosphate synthase large subunit OS=Acinetobacter phage MD-2021a OX=2899278 GN=carB PE=3 SV=1,85.7,56,8,0,181,348,3,58,2.24e-25,105
NODE_34638_length_350_cov_3.072202_g32463_i0,tr|A0A8S5Q6E0|A0A8S5Q6E0_9VIRU Carbamoyl phosphate synthase large subunit (Fragment) OS=Inoviridae sp. ctsTh7 OX=2825785 PE=4 SV=1,78.6,56,12,0,181,348,3,58,7.51e-25,100
NODE_34638_length_350_cov_3.072202_g32463_i0,tr|A0A125YE77|A0A125YE77_9CAUD Carbamoyl phosphate synthase large subunit OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=carB_1 PE=3 SV=1,76.4,55,13,0,181,345,3,57,2.20e-20,90.9
NODE_34638_length_350_cov_3.072202_g32463_i0,tr|A0A125YE79|A0A125YE79_9CAUD Carbamoyl phosphate synthase large subunit OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=carB_2 PE=3 SV=1,76.4,55,13,0,181,345,3,57,4.10e-20,90.1
NODE_34638_length_350_cov_3.072202_g32463_i0,tr|A0A3G5A433|A0A3G5A433_9VIRU Putative CAD protein isoform X1 OS=Homavirus sp OX=2487769 GN=Homavirus1_25 PE=3 SV=1,60.8,51,20,0,196,348,423,473,9.84e-12,66.2
NODE_34655_length_350_cov_2.418773_g32480_i0,tr|A0A443SNJ6|A0A443SNJ6_9ACAR glutamate synthase (NADH) OS=Leptotrombidium deliense OX=299467 GN=B4U80_10239 PE=3 SV=1,59.7,72,26,1,233,18,222,290,2.26e-20,90.9
NODE_34657_length_350_cov_2.382671_g32482_i0,tr|A0A3G5AHM7|A0A3G5AHM7_9VIRU Reverse transcriptase Ty1/copia-type domain-containing protein OS=Sylvanvirus sp OX=2487774 GN=Sylvanvirus5_24 PE=4 SV=1,39.7,68,41,0,85,288,340,407,7.09e-08,55.1
