NODE_30354_length_279_cov_1.160194_g29162_i0,tr|A0A8S5S2W0|A0A8S5S2W0_9CAUD ABC-type cobalamin/Fe3+-siderophore transport system, ATPase component OS=Siphoviridae sp. ctBLh2 OX=2827803 PE=4 SV=1,37.0,92,58,0,4,279,90,181,9.23e-14,69.7
NODE_30363_length_279_cov_1.072816_g29171_i0,tr|A0AAD1QCC5|A0AAD1QCC5_9CAUD Long-chain-fatty-acid--CoA ligase OS=Acinetobacter phage MD-2021a OX=2899278 GN=fadD_1 PE=4 SV=1,44.6,92,51,0,2,277,420,511,2.62e-22,95.1
NODE_30363_length_279_cov_1.072816_g29171_i0,tr|A0A5K0U8W0|A0A5K0U8W0_9VIRU AMP-binding enzyme OS=Yasminevirus sp. GU-2018 OX=2420051 GN=YASMINEVIRUS_305 PE=4 SV=1,48.1,54,27,1,2,160,474,527,3.68e-09,57.8
NODE_30363_length_279_cov_1.072816_g29171_i0,tr|A0A481Z041|A0A481Z041_9VIRU AMP-binding enzyme OS=Mimivirus LCMiAC01 OX=2506608 GN=LCMiAC01_01320 PE=4 SV=1,50.0,56,27,1,32,196,467,522,9.38e-09,56.6
NODE_30364_length_279_cov_1.063107_g29172_i0,tr|A0A4V3CTH5|A0A4V3CTH5_9BURK Regulatory helix-turn-helix LysR family protein OS=Roseateles toxinivorans OX=270368 GN=DES47_10239 PE=4 SV=1,37.8,90,56,0,3,272,21,110,1.80e-08,53.9
NODE_30364_length_279_cov_1.063107_g29172_i0,tr|A0AAD1QJR5|A0AAD1QJR5_9CAUD Transcriptional regulator LYSR-type OS=Acinetobacter phage MD-2021a OX=2899278 GN=yafC2 PE=3 SV=1,38.5,91,56,0,3,275,22,112,9.94e-08,53.5
NODE_30364_length_279_cov_1.063107_g29172_i0,tr|A0A482MFF3|A0A482MFF3_9CAUD LysR family transcriptional regulator OS=Klebsiella phage ST101-KPC2phi6.3 OX=2510475 PE=3 SV=1,39.6,91,55,0,6,278,22,112,1.89e-07,52.8
NODE_30364_length_279_cov_1.063107_g29172_i0,tr|A0A9E7E2T2|A0A9E7E2T2_9CAUD Transcriptional regulator of abgABT operon OS=Escherichia phage vB_EcoS-683R6 OX=2946114 PE=3 SV=1,36.1,83,53,0,6,254,25,107,4.84e-07,51.6
NODE_30365_length_279_cov_1.043689_g29173_i0,tr|F4ZH17|F4ZH17_9VIRU DNA helicase OS=Cotesia vestalis bracovirus OX=449720 GN=CvBV-C35_1 PE=4 SV=1,47.3,91,46,1,276,4,405,493,8.59e-18,82.4
NODE_30366_length_279_cov_1.038835_g29174_i0,tr|A0A125V3A0|A0A125V3A0_9CAUD NADP-dependent glyceraldehyde-3-phosphate dehydrogenase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=gapN PE=3 SV=1,57.1,91,39,0,273,1,127,217,3.23e-28,111
NODE_30366_length_279_cov_1.038835_g29174_i0,tr|A0AAD1QJ72|A0AAD1QJ72_9CAUD Aldehyde dehydrogenase B OS=Acinetobacter phage MD-2021a OX=2899278 GN=betB_1 PE=4 SV=1,41.9,86,49,1,255,1,119,204,1.36e-11,64.7
NODE_30366_length_279_cov_1.038835_g29174_i0,tr|A0AAD1VCZ9|A0AAD1VCZ9_9CAUD Betaine aldehyde dehydrogenase OS=Acinetobacter phage MD-2021a OX=2899278 GN=betB_1 PE=3 SV=1,36.0,89,53,1,255,1,119,207,5.75e-10,60.1
NODE_30366_length_279_cov_1.038835_g29174_i0,tr|A0AA51YF73|A0AA51YF73_9CAUD Succinate-semialdehyde dehydrogenase [NADP(+)] OS=Microcystis phage MaAM05 OX=2812902 GN=gabD PE=3 SV=1,45.8,59,32,0,207,31,145,203,2.73e-09,58.2
NODE_30366_length_279_cov_1.038835_g29174_i0,tr|A0AAD1QLR1|A0AAD1QLR1_9CAUD Succinate-semialdehyde dehydrogenase OS=Acinetobacter phage MD-2021a OX=2899278 GN=gabD_3 PE=4 SV=1,36.4,66,41,1,204,7,176,240,1.59e-07,53.1
NODE_30368_length_279_cov_1.014563_g29176_i0,tr|A0AAD1QGD1|A0AAD1QGD1_9CAUD Polyadenylate binding protein, human types 1, 2, 3, 4 family OS=Acinetobacter phage MD-2021a OX=2899278 GN=SAMEA5780031_01318 PE=4 SV=1,37.7,61,37,1,85,264,3,63,7.88e-05,43.1
NODE_30369_length_279_cov_0.990291_g29177_i0,tr|A0A6N1NQK4|A0A6N1NQK4_9VIRU Thaumatin domain-containing protein OS=Tupanvirus soda lake OX=2126985 PE=4 SV=1,49.5,91,41,4,3,266,252,340,1.94e-17,81.3
NODE_30369_length_279_cov_0.990291_g29177_i0,tr|A0A6N1NDM3|A0A6N1NDM3_9VIRU Uncharacterized protein OS=Tupanvirus deep ocean OX=2126984 PE=4 SV=1,50.5,91,40,4,3,266,259,347,1.95e-17,81.3
NODE_30372_length_279_cov_0.917476_g29180_i0,tr|A0A125V4M4|A0A125V4M4_9CAUD Translation initiation factor IF-2 OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=infB PE=3 SV=1,58.9,90,34,1,2,271,262,348,7.36e-25,102
NODE_30372_length_279_cov_0.917476_g29180_i0,tr|A0AAD1QGI4|A0AAD1QGI4_9CAUD Translation initiation factor IF2-alpha OS=Acinetobacter phage MD-2021a OX=2899278 GN=infB PE=3 SV=1,52.2,90,40,2,2,271,515,601,1.82e-21,92.8
NODE_30394_length_278_cov_5.209756_g29202_i0,tr|A0A7M3UNR3|A0A7M3UNR3_POV01 Autophagy-related protein OS=Pyramimonas orientalis virus OX=455367 GN=HWQ62_00205 PE=4 SV=1,75.8,33,8,0,2,100,79,111,2.15e-11,60.8
NODE_30394_length_278_cov_5.209756_g29202_i0,tr|A0A3G5AK34|A0A3G5AK34_9VIRU Autophagy-related protein OS=Sylvanvirus sp OX=2487774 GN=Sylvanvirus1_89 PE=4 SV=1,60.6,33,13,0,2,100,84,116,1.07e-08,53.9
NODE_30394_length_278_cov_5.209756_g29202_i0,tr|A0A3G4ZN55|A0A3G4ZN55_9VIRU Putative autophagy-related protein 8a isoform X1 OS=Terrestrivirus sp OX=2487775 GN=Terrestrivirus5_118 PE=4 SV=1,61.8,34,13,0,2,103,99,132,1.50e-08,53.9
NODE_30394_length_278_cov_5.209756_g29202_i0,tr|Q8B512|Q8B512_BVDV Polyprotein (Fragment) OS=Bovine viral diarrhea virus OX=11099 PE=2 SV=1,60.6,33,13,0,2,100,268,300,9.46e-07,50.8
NODE_30394_length_278_cov_5.209756_g29202_i0,tr|A0A7S9XGD4|A0A7S9XGD4_9VIRU Autophagy protein OS=Virus NIOZ-UU159 OX=2763270 GN=NIOZUU159_00016 PE=4 SV=1,55.9,34,15,0,2,103,79,112,2.21e-06,48.1
NODE_30403_length_278_cov_4.102439_g29211_i0,tr|A0A481YZS8|A0A481YZS8_9VIRU Aldo/keto reductase family protein OS=Mimivirus LCMiAC01 OX=2506608 GN=LCMiAC01_00850 PE=4 SV=1,52.1,48,19,2,137,277,4,48,1.09e-05,47.8
NODE_30443_length_278_cov_2.829268_g29251_i0,tr|A0AAD1QML4|A0AAD1QML4_9CAUD chorismate synthase OS=Acinetobacter phage MD-2021a OX=2899278 GN=aroC PE=3 SV=1,69.6,92,28,0,277,2,28,119,1.82e-41,144
NODE_30443_length_278_cov_2.829268_g29251_i0,tr|A0A811BPE0|A0A811BPE0_9VIRU chorismate synthase OS=Pandoravirus japonicus OX=2823154 PE=3 SV=1,56.0,91,40,0,277,5,26,116,1.50e-26,105
NODE_30443_length_278_cov_2.829268_g29251_i0,tr|A0AA95J4R4|A0AA95J4R4_9VIRU chorismate synthase OS=Pandoravirus kuranda OX=3019033 GN=pkur_cds_824 PE=3 SV=1,54.9,91,41,0,277,5,26,116,1.09e-25,103
NODE_30443_length_278_cov_2.829268_g29251_i0,tr|A0A2U7UDZ0|A0A2U7UDZ0_9VIRU chorismate synthase OS=Pandoravirus neocaledonia OX=2107708 GN=pneo_cds_933 PE=3 SV=1,54.9,91,41,0,277,5,26,116,1.09e-25,103
NODE_30443_length_278_cov_2.829268_g29251_i0,tr|A0A2U7UGP5|A0A2U7UGP5_9VIRU chorismate synthase OS=Pandoravirus macleodensis OX=2107707 GN=pmac_cds_872 PE=3 SV=1,53.8,91,42,0,277,5,26,116,1.52e-25,102
NODE_30474_length_278_cov_2.253659_g29282_i0,tr|A0AAD1V939|A0AAD1V939_9CAUD Glutathione S-transferase OS=Acinetobacter phage MD-2021a OX=2899278 GN=yghU PE=4 SV=1,40.9,93,48,2,263,3,41,132,3.27e-12,65.9
NODE_30479_length_278_cov_2.248780_g29287_i0,tr|A0A125V7G8|A0A125V7G8_9CAUD 1-deoxy-D-xylulose-5-phosphate reductoisomerase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=dxr PE=3 SV=1,54.4,68,31,0,265,62,2,69,1.87e-16,78.2
NODE_30536_length_278_cov_1.512195_g29344_i0,tr|A0A2N9QVT5|A0A2N9QVT5_9PHYC Histone H2A/H2B/H3 domain-containing protein OS=Dishui lake phycodnavirus 1 OX=2079134 GN=DSLPV1_013 PE=4 SV=1,83.1,89,15,0,3,269,101,189,1.13e-43,145
NODE_30536_length_278_cov_1.512195_g29344_i0,tr|A0A3G5AIQ6|A0A3G5AIQ6_9VIRU Histone H3 OS=Sylvanvirus sp OX=2487774 GN=Sylvanvirus21_8 PE=4 SV=1,73.9,88,23,0,6,269,51,138,6.01e-38,129
NODE_30536_length_278_cov_1.512195_g29344_i0,tr|A0A6F9F3R6|A0A6F9F3R6_9VIRU Histone-like OS=Manila clam xenomavirus OX=2707311 PE=4 SV=1,70.8,89,24,1,3,263,83,171,1.18e-32,116
NODE_30536_length_278_cov_1.512195_g29344_i0,tr|A0A481ZAM9|A0A481ZAM9_9VIRU Histone-like protein OS=Pithovirus LCPAC304 OX=2506594 GN=LCPAC304_00270 PE=4 SV=1,57.8,90,37,1,3,269,156,245,5.53e-21,88.6
NODE_30536_length_278_cov_1.512195_g29344_i0,tr|A0A481YTQ0|A0A481YTQ0_9VIRU Histone 2A-domain-containing protein OS=Marseillevirus LCMAC102 OX=2506603 GN=LCMAC102_03470 PE=4 SV=1,53.4,88,40,1,3,263,246,333,5.46e-19,84.7
NODE_30547_length_278_cov_1.497561_g29355_i0,tr|A0AAD1QPU2|A0AAD1QPU2_9CAUD Long-chain-fatty-acid--CoA ligase OS=Acinetobacter phage MD-2021a OX=2899278 GN=fadD_4 PE=4 SV=1,70.3,91,27,0,278,6,334,424,1.85e-36,134
NODE_30547_length_278_cov_1.497561_g29355_i0,tr|A0A1G8AWE0|A0A1G8AWE0_9FLAO Long-chain acyl-CoA synthetase OS=Winogradskyella thalassocola OX=262004 GN=SAMN04489796_10239 PE=4 SV=1,39.1,69,31,2,206,3,360,418,1.01e-06,50.8
NODE_30561_length_278_cov_1.492683_g29369_i0,tr|A0A4D6DYY4|A0A4D6DYY4_9CAUD DNA polymerase OS=Escherichia phage Lidtsur OX=2562235 PE=4 SV=1,71.4,91,26,0,274,2,98,188,1.37e-39,144
NODE_30561_length_278_cov_1.492683_g29369_i0,tr|Q0E5Y5|Q0E5Y5_9CAUD Putative DNA polymerase OS=Pseudomonas phage LKA1 OX=386793 GN=gp29 PE=4 SV=1,71.7,92,26,0,277,2,93,184,2.46e-39,143
NODE_30561_length_278_cov_1.492683_g29369_i0,tr|A0A088F6J0|A0A088F6J0_9CAUD DNA polymerase OS=Escherichia phage J8-65 OX=1536597 PE=4 SV=1,71.4,91,26,0,274,2,100,190,4.80e-39,142
NODE_30561_length_278_cov_1.492683_g29369_i0,tr|A0A6B9X2J5|A0A6B9X2J5_9CAUD Putative DNA polymerase OS=Escherichia phage smaasur OX=2696444 GN=smaasur_19 PE=4 SV=1,71.4,91,26,0,274,2,100,190,4.80e-39,142
NODE_30561_length_278_cov_1.492683_g29369_i0,tr|A0A6B9WXR2|A0A6B9WXR2_9CAUD DNA polymerase I OS=Escherichia phage aldrigsur OX=2696378 GN=aldrigsur_21 PE=4 SV=1,70.3,91,27,0,274,2,100,190,1.23e-38,141
NODE_30591_length_278_cov_1.395122_g29399_i0,tr|A0AAD1QN96|A0AAD1QN96_9CAUD Lactaldehyde dehydrogenase OS=Acinetobacter phage MD-2021a OX=2899278 GN=aldB PE=4 SV=1,58.1,93,34,2,276,1,315,403,7.15e-24,99.4
NODE_30591_length_278_cov_1.395122_g29399_i0,tr|A0AAD1VCZ9|A0AAD1VCZ9_9CAUD Betaine aldehyde dehydrogenase OS=Acinetobacter phage MD-2021a OX=2899278 GN=betB_1 PE=3 SV=1,48.4,91,45,2,270,1,302,391,3.22e-16,77.8
NODE_30616_length_278_cov_1.160976_g29424_i0,tr|A0A2I2L575|A0A2I2L575_9PHYC Cytochrome P450-like protein E-class OS=Orpheovirus IHUMI-LCC2 OX=2023057 GN=ORPV_773 PE=4 SV=1,61.1,36,14,0,121,14,307,342,8.85e-06,48.1
NODE_30626_length_278_cov_1.117073_g29434_i0,tr|B9F769|B9F769_ORYSJ Protein kinase domain-containing protein OS=Oryza sativa subsp. japonica OX=39947 GN=OsJ_10239 PE=3 SV=1,72.0,75,21,0,271,47,92,166,1.48e-29,114
NODE_30626_length_278_cov_1.117073_g29434_i0,tr|A0A6B9UQU6|A0A6B9UQU6_9VIRU Serine/threonine protein kinase OS=Mollivirus kamchatka OX=2700071 GN=mk_91 PE=4 SV=1,43.8,64,32,2,232,50,827,889,1.82e-08,55.8
NODE_30626_length_278_cov_1.117073_g29434_i0,tr|A0A0M4JT11|A0A0M4JT11_9VIRU Ser/Thr kinase OS=Mollivirus sibericum OX=1678078 GN=ml_114 PE=4 SV=1,43.8,64,32,2,232,50,827,889,2.49e-08,55.5
NODE_30626_length_278_cov_1.117073_g29434_i0,sp|P10447|ABL_FSVHY Tyrosine-protein kinase transforming protein Abl OS=Feline sarcoma virus (strain Hardy-Zuckerman 2) OX=11776 GN=ABL PE=2 SV=1,43.5,62,33,2,232,50,196,256,4.68e-06,48.9
NODE_30626_length_278_cov_1.117073_g29434_i0,sp|P00521|ABL_MLVAB Tyrosine-protein kinase transforming protein Abl OS=Abelson murine leukemia virus OX=11788 GN=ABL PE=3 SV=1,43.5,62,33,2,232,50,133,193,4.88e-06,48.9
NODE_30731_length_277_cov_2.205882_g29539_i0,tr|A0AAD1QG07|A0AAD1QG07_9CAUD Peroxidase/catalase HPI OS=Acinetobacter phage MD-2021a OX=2899278 GN=katG PE=3 SV=1,55.4,92,41,0,1,276,21,112,2.99e-33,126
NODE_30733_length_277_cov_2.171569_g29541_i0,tr|A0A1I1HWS7|A0A1I1HWS7_9CLOT Divalent metal cation transporter MntH OS=Clostridium uliginosum OX=119641 GN=mntH PE=3 SV=1,49.4,87,44,0,2,262,60,146,2.04e-19,86.7
NODE_30817_length_277_cov_1.495098_g29625_i0,tr|A0AAD1QMA7|A0AAD1QMA7_9CAUD Electron transfer flavoprotein FixA OS=Acinetobacter phage MD-2021a OX=2899278 GN=fixA PE=3 SV=1,55.6,63,28,0,3,191,187,249,2.29e-10,60.5
NODE_30846_length_277_cov_1.318627_g29654_i0,tr|A0A482MEN9|A0A482MEN9_9CAUD GMP synthase (glutamine-hydrolyzing) OS=Klebsiella phage ST11-OXA245phi3.2 OX=2510477 PE=3 SV=1,72.8,92,18,1,2,277,402,486,7.01e-37,135
NODE_30846_length_277_cov_1.318627_g29654_i0,tr|A0A482MEP9|A0A482MEP9_9CAUD GMP synthase (glutamine-hydrolyzing) OS=Klebsiella phage ST512-KPC3phi13.3 OX=2510471 PE=3 SV=1,72.8,92,18,1,2,277,402,486,7.01e-37,135
NODE_30846_length_277_cov_1.318627_g29654_i0,tr|A0AAD1QQW8|A0AAD1QQW8_9CAUD GMP synthase (glutamine-hydrolyzing) OS=Acinetobacter phage MD-2021a OX=2899278 GN=guaA_3 PE=3 SV=1,70.7,92,20,1,2,277,399,483,1.82e-35,131
NODE_30846_length_277_cov_1.318627_g29654_i0,tr|A0A8S5U3X0|A0A8S5U3X0_9CAUD GMP synthase (glutamine-hydrolyzing) OS=Podoviridae sp. ctP1X6 OX=2825246 PE=4 SV=1,64.1,92,26,1,2,277,301,385,1.79e-29,114
NODE_30846_length_277_cov_1.318627_g29654_i0,tr|A0A8S5R487|A0A8S5R487_9CAUD GMP synthase (glutamine-hydrolyzing) OS=Podoviridae sp. ct8nN1 OX=2827296 PE=3 SV=1,64.1,92,26,1,2,277,325,409,2.30e-29,114
NODE_30853_length_277_cov_1.245098_g29661_i0,tr|A0A076FH86|A0A076FH86_9VIRU Serine/threonine-protein phosphatase OS=Aureococcus anophagefferens virus OX=1474867 GN=AaV_178 PE=3 SV=1,48.7,39,20,0,92,208,41,79,1.01e-04,45.1
NODE_30858_length_277_cov_1.147059_g29666_i0,tr|A0AAD1QCR7|A0AAD1QCR7_9CAUD Adenosine 5'-phosphosulfate reductase OS=Acinetobacter phage MD-2021a OX=2899278 GN=cysH PE=3 SV=1,66.1,56,19,0,3,170,58,113,1.19e-18,82.4
NODE_30929_length_276_cov_3.014778_g29737_i0,tr|A0AA51YCD4|A0AA51YCD4_9CAUD peptidoglycan glycosyltransferase OS=Microcystis phage MaAM05 OX=2812902 GN=mtgA PE=4 SV=1,43.8,64,35,1,194,3,94,156,1.25e-08,56.2
NODE_30929_length_276_cov_3.014778_g29737_i0,tr|A0A8S5UV45|A0A8S5UV45_9CAUD peptidoglycan glycosyltransferase (Fragment) OS=Myoviridae sp. ctLx49 OX=2825086 PE=4 SV=1,39.0,77,45,2,239,12,76,151,3.06e-08,55.1
NODE_30929_length_276_cov_3.014778_g29737_i0,tr|A0AAD1VDX6|A0AAD1VDX6_9CAUD Monofunctional biosynthetic peptidoglycan transglycosylase OS=Acinetobacter phage MD-2021a OX=2899278 GN=mtgA PE=3 SV=1,34.8,69,45,0,212,6,52,120,8.82e-06,47.8
NODE_30944_length_276_cov_2.862069_g29752_i0,tr|A0A1L4BKA7|A0A1L4BKA7_9VIRU Carboxypeptidase OS=Cafeteriavirus-dependent mavirus OX=1932923 PE=4 SV=1,39.5,86,49,2,275,18,73,155,4.93e-12,65.9
NODE_30987_length_276_cov_2.034483_g29795_i0,tr|A0AAE9IIT0|A0AAE9IIT0_9VIRU Replicase OS=Halyomorpha halys erranti-like virus 1 OX=2950329 PE=4 SV=1,34.8,92,55,2,267,7,580,671,7.96e-10,59.7
NODE_30987_length_276_cov_2.034483_g29795_i0,tr|A0A8J9SL00|A0A8J9SL00_9VIRU RNA-directed DNA polymerase (Fragment) OS=Ceratitis capitata metavirus 2 OX=2812454 PE=4 SV=1,36.8,87,54,1,264,7,452,538,1.47e-09,58.9
NODE_30987_length_276_cov_2.034483_g29795_i0,tr|O36977|O36977_9RETR Gag-Pol polyprotein (Fragment) OS=Walleye epidermal hyperplasia virus 2 OX=64461 GN=pol PE=4 SV=1,40.3,62,33,1,264,91,448,509,4.44e-05,46.2
NODE_30987_length_276_cov_2.034483_g29795_i0,tr|Q9WHJ2|Q9WHJ2_9RETR Gag-Pol polyprotein (Fragment) OS=Walleye epidermal hyperplasia virus 2 OX=64461 GN=gag-pol PE=4 SV=1,40.3,62,33,1,264,91,448,509,4.44e-05,46.2
NODE_30987_length_276_cov_2.034483_g29795_i0,tr|O36976|O36976_9RETR Gag-Pol polyprotein (Fragment) OS=Walleye epidermal hyperplasia virus 1 OX=64462 GN=pol PE=4 SV=1,37.9,66,37,1,261,76,449,514,2.89e-04,43.9
NODE_31006_length_276_cov_1.679803_g29814_i0,tr|B5LWE2|B5LWE2_9PHYC non-specific serine/threonine protein kinase OS=Feldmannia species virus OX=39420 PE=4 SV=1,51.8,56,27,0,2,169,59,114,5.88e-11,62.8
NODE_31006_length_276_cov_1.679803_g29814_i0,tr|O55396|O55396_9PHYC non-specific serine/threonine protein kinase OS=Feldmannia species virus OX=39420 GN=PK PE=4 SV=1,51.8,56,27,0,2,169,59,114,5.88e-11,62.8
NODE_31006_length_276_cov_1.679803_g29814_i0,tr|Q8QNG7|Q8QNG7_ESV1K non-specific serine/threonine protein kinase OS=Ectocarpus siliculosus virus 1 (isolate New Zealand/Kaikoura/1988) OX=654926 GN=ORF 111 PE=4 SV=1,50.9,55,27,0,5,169,61,115,1.35e-09,58.9
NODE_31040_length_276_cov_1.507389_g29848_i0,tr|B0FXQ3|B0FXQ3_9VIRU Polyprotein (Fragment) OS=Ambrosia asymptomatic virus 2 UKM-2007 OX=490892 PE=4 SV=1,74.0,50,13,0,127,276,124,173,7.52e-21,87.4
NODE_31040_length_276_cov_1.507389_g29848_i0,tr|V9H1L3|V9H1L3_9VIRU RNA-directed DNA polymerase (Fragment) OS=Cladosporium fulvum T-1 virus OX=2052899 PE=4 SV=1,47.6,84,44,0,25,276,337,420,1.95e-19,87.0
NODE_31040_length_276_cov_1.507389_g29848_i0,tr|A0A6B9KG65|A0A6B9KG65_9VIRU RNA-directed DNA polymerase OS=Chibugado virus OX=2689361 PE=4 SV=1,41.1,90,48,1,22,276,235,324,9.90e-17,79.3
NODE_31040_length_276_cov_1.507389_g29848_i0,tr|A0A7S8ZX98|A0A7S8ZX98_9VIRU Putative RNA-dependent RNA polymerase OS=Aedes aegypti To virus 1 OX=2789885 PE=4 SV=1,46.9,81,38,2,46,273,1,81,1.18e-15,76.3
NODE_31040_length_276_cov_1.507389_g29848_i0,tr|Q5J1S1|Q5J1S1_9VIRU Enzymatic polyprotein OS=Horseradish latent virus OX=264076 PE=3 SV=1,40.4,89,49,1,22,276,261,349,3.19e-13,69.3
NODE_31047_length_276_cov_1.502463_g29855_i0,tr|A0A318JA26|A0A318JA26_9BURK Putative chaperone protein OS=Undibacterium pigrum OX=401470 GN=DFR42_10239 PE=4 SV=1,50.7,71,30,3,274,62,208,273,6.39e-09,57.0
NODE_31086_length_276_cov_1.137931_g29894_i0,tr|A0AAD1QF71|A0AAD1QF71_9CAUD Gamma-glutamyl kinase OS=Acinetobacter phage MD-2021a OX=2899278 GN=proB PE=3 SV=1,53.3,90,41,1,4,273,175,263,1.56e-21,92.0
NODE_31086_length_276_cov_1.137931_g29894_i0,tr|A0A1X9I5D0|A0A1X9I5D0_9CAUD Glutamate 5-kinase OS=Streptococcus phage phiZJ20091101-1 OX=1860195 PE=3 SV=1,37.8,90,56,0,4,273,164,253,8.74e-09,56.6
NODE_31100_length_276_cov_0.931034_g29908_i0,tr|A0AAD1QEE7|A0AAD1QEE7_9CAUD Two-component sensor kinase OS=Acinetobacter phage MD-2021a OX=2899278 GN=kdpD PE=4 SV=1,52.7,91,42,1,276,7,143,233,6.73e-19,85.5
NODE_31100_length_276_cov_0.931034_g29908_i0,tr|A0A125V685|A0A125V685_9CAUD Two-component sensor histidine kinase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=kdpD PE=4 SV=1,46.2,91,48,1,276,7,144,234,9.20e-19,85.1
NODE_31111_length_275_cov_6.717822_g29919_i0,tr|S4VQU1|S4VQU1_9VIRU Cytochrome P450 OS=Pandoravirus dulcis OX=1349409 GN=pdul_cds_541 PE=4 SV=1,31.5,92,53,1,246,1,417,508,1.87e-09,58.5
NODE_31111_length_275_cov_6.717822_g29919_i0,tr|A0A0B5IYC9|A0A0B5IYC9_9VIRU Cytochrome P450 OS=Pandoravirus inopinatum OX=1605721 PE=4 SV=1,31.3,96,52,1,246,1,288,383,8.69e-09,56.6
NODE_31111_length_275_cov_6.717822_g29919_i0,tr|A0A2U7UEG9|A0A2U7UEG9_9VIRU Cytochrome P450 OS=Pandoravirus macleodensis OX=2107707 GN=pmac_cds_148 PE=4 SV=1,35.6,90,42,2,246,25,406,495,1.66e-08,55.8
NODE_31111_length_275_cov_6.717822_g29919_i0,tr|A0A4D6EIS0|A0A4D6EIS0_9VIRU Cytochrome P450 domain containing protein OS=Pandoravirus celtis OX=2568002 GN=pclt_cds_495 PE=4 SV=1,32.6,95,50,2,246,1,421,514,1.67e-08,55.8
NODE_31111_length_275_cov_6.717822_g29919_i0,tr|A0A2U7U8Z0|A0A2U7U8Z0_9VIRU Cytochrome P450 OS=Pandoravirus quercus OX=2107709 GN=pqer_cds_481 PE=4 SV=1,32.6,95,50,2,246,1,421,514,1.67e-08,55.8
NODE_31128_length_275_cov_3.737624_g29936_i0,tr|A0A4D6QRV9|A0A4D6QRV9_9VIRU Reverse transcriptase domain-containing protein (Fragment) OS=Erythrocytic necrosis virus OX=1543320 PE=2 SV=1,50.0,36,18,0,1,108,224,259,3.62e-05,46.2
NODE_31128_length_275_cov_3.737624_g29936_i0,tr|A0A6B9XL24|A0A6B9XL24_9VIRU RNA-dependent DNA polymerase OS=Lymphocystis disease virus 4 OX=2704413 PE=4 SV=1,33.8,77,51,0,16,246,277,353,1.42e-04,44.7
NODE_31128_length_275_cov_3.737624_g29936_i0,tr|A0A4D6QL09|A0A4D6QL09_9VIRU Putative RNA-dependent DNA polymerase (Fragment) OS=Erythrocytic necrosis virus OX=1543320 PE=2 SV=1,34.7,72,47,0,40,255,1,72,1.43e-04,43.1
NODE_31153_length_275_cov_3.044554_g29961_i0,tr|A0AAD1QHP8|A0AAD1QHP8_9CAUD Phosphate regulon transcriptional regulatory protein PhoB OS=Acinetobacter phage MD-2021a OX=2899278 GN=phoB_3 PE=4 SV=1,57.6,92,38,1,274,2,14,105,4.54e-28,106
NODE_31153_length_275_cov_3.044554_g29961_i0,tr|A0A125V894|A0A125V894_9CAUD Two-component response regulator OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_02770 PE=4 SV=1,44.4,90,50,0,271,2,14,103,2.22e-20,86.7
NODE_31153_length_275_cov_3.044554_g29961_i0,tr|A0AAD1QDI0|A0AAD1QDI0_9CAUD Transcriptional response regulatory protein BaeR OS=Acinetobacter phage MD-2021a OX=2899278 GN=baeR_1 PE=4 SV=1,46.3,82,41,1,247,2,21,99,4.29e-15,72.8
NODE_31153_length_275_cov_3.044554_g29961_i0,tr|A0A125V6B6|A0A125V6B6_9CAUD Two-component response regulator OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_01912 PE=4 SV=1,38.5,91,53,2,271,2,14,102,6.67e-14,69.7
NODE_31153_length_275_cov_3.044554_g29961_i0,tr|A0A125YE87|A0A125YE87_9CAUD Two-component response regulator OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_03726 PE=4 SV=1,37.8,90,53,1,271,2,14,100,9.08e-14,69.3
NODE_31182_length_275_cov_2.272277_g29990_i0,tr|B9F769|B9F769_ORYSJ Protein kinase domain-containing protein OS=Oryza sativa subsp. japonica OX=39947 GN=OsJ_10239 PE=3 SV=1,41.5,82,47,1,258,16,151,232,1.11e-10,62.0
NODE_31182_length_275_cov_2.272277_g29990_i0,tr|M1PCM5|M1PCM5_9VIRU Tyrosine kinase family protein OS=Moumouvirus goulette OX=1247379 GN=glt_00951 PE=4 SV=1,35.7,84,51,2,261,10,1395,1475,3.03e-10,60.8
NODE_31212_length_275_cov_2.054455_g30020_i0,tr|V5LQ64|V5LQ64_9PHYC Uncharacterized protein OS=Emiliania huxleyi virus 145 OX=1421421 GN=EhV145_00430 PE=4 SV=1,82.6,23,4,0,221,153,128,150,4.64e-06,47.8
NODE_31212_length_275_cov_2.054455_g30020_i0,tr|V5LS97|V5LS97_9PHYC Uncharacterized protein OS=Emiliania huxleyi virus 164 OX=1421423 GN=EhV164_00404 PE=4 SV=1,82.6,23,4,0,221,153,128,150,4.64e-06,47.8
NODE_31212_length_275_cov_2.054455_g30020_i0,tr|G3GNQ5|G3GNQ5_9PHYC Uncharacterized protein OS=Emiliania huxleyi virus 84 OX=181216 GN=ENVG_00005 PE=4 SV=1,82.6,23,4,0,221,153,128,150,4.64e-06,47.8
