NODE_36011_length_274_cov_1.039801_g34532_i0,tr|A0A2T5JBR9|A0A2T5JBR9_9SPHI Peptidyl-prolyl cis-trans isomerase OS=Mucilaginibacter yixingensis OX=1295612 GN=C8P68_10239 PE=3 SV=1,52.8,53,25,0,160,2,5,57,4.09e-12,63.5
NODE_36011_length_274_cov_1.039801_g34532_i0,tr|A0AAD1VF39|A0AAD1VF39_9CAUD peptidylprolyl isomerase OS=Acinetobacter phage MD-2021a OX=2899278 GN=ppiB PE=3 SV=1,45.6,57,31,0,178,8,1,57,4.90e-09,55.8
NODE_36011_length_274_cov_1.039801_g34532_i0,tr|A0AAD1QPI4|A0AAD1QPI4_9CAUD Peptidyl-prolyl cis-trans isomerase A OS=Acinetobacter phage MD-2021a OX=2899278 GN=ppiA PE=4 SV=1,53.3,45,21,0,142,8,30,74,1.76e-06,49.3
NODE_36017_length_274_cov_0.970149_g34538_i0,tr|A0AAD1QCR7|A0AAD1QCR7_9CAUD Adenosine 5'-phosphosulfate reductase OS=Acinetobacter phage MD-2021a OX=2899278 GN=cysH PE=3 SV=1,59.6,89,33,1,2,268,92,177,1.39e-31,115
NODE_36030_length_273_cov_13.465000_g34551_i0,tr|A0A2U7UFP6|A0A2U7UFP6_9VIRU Histone H2B domain containing protein OS=Pandoravirus macleodensis OX=2107707 GN=pmac_cds_615 PE=4 SV=1,67.3,49,16,0,1,147,134,182,1.99e-13,67.8
NODE_36030_length_273_cov_13.465000_g34551_i0,tr|A0A2U7UCP7|A0A2U7UCP7_9VIRU Histone H2B domain containing protein OS=Pandoravirus neocaledonia OX=2107708 GN=pneo_cds_617 PE=4 SV=1,67.3,49,16,0,1,147,135,183,2.03e-13,67.8
NODE_36030_length_273_cov_13.465000_g34551_i0,tr|A0AA95ENE3|A0AA95ENE3_9VIRU H2b histone OS=Pandoravirus kuranda OX=3019033 GN=pkur_cds_582 PE=4 SV=1,67.3,49,16,0,1,147,135,183,2.03e-13,67.8
NODE_36030_length_273_cov_13.465000_g34551_i0,tr|A0A2U7U9T5|A0A2U7U9T5_9VIRU Histone H2B domain containing protein OS=Pandoravirus quercus OX=2107709 GN=pqer_cds_779 PE=4 SV=1,62.3,53,20,0,1,159,134,186,2.31e-12,65.1
NODE_36030_length_273_cov_13.465000_g34551_i0,tr|S4VZG8|S4VZG8_9VIRU Histone H2B domain containing protein OS=Pandoravirus salinus OX=1349410 GN=psal_cds_851 PE=4 SV=1,57.9,57,24,0,1,171,138,194,2.42e-12,65.1
NODE_36047_length_273_cov_5.540000_g34568_i0,tr|A0A443SNJ6|A0A443SNJ6_9ACAR glutamate synthase (NADH) OS=Leptotrombidium deliense OX=299467 GN=B4U80_10239 PE=3 SV=1,56.7,67,29,0,17,217,654,720,4.66e-19,85.9
NODE_36066_length_273_cov_3.845000_g34587_i0,tr|A0AAD1VFG4|A0AAD1VFG4_9CAUD Pyruvate dehydrogenase E1 component OS=Acinetobacter phage MD-2021a OX=2899278 GN=aceE PE=4 SV=1,47.1,87,45,1,262,2,27,112,1.91e-17,81.3
NODE_36082_length_273_cov_3.440000_g34603_i0,tr|A0AAD1QKD1|A0AAD1QKD1_9CAUD Cation-transporting P-type ATPase OS=Acinetobacter phage MD-2021a OX=2899278 GN=silP_1 PE=4 SV=1,50.6,89,42,1,5,271,168,254,4.52e-24,100
NODE_36082_length_273_cov_3.440000_g34603_i0,tr|A0AAD1QNZ5|A0AAD1QNZ5_9CAUD Cation-transporting P-type ATPase OS=Acinetobacter phage MD-2021a OX=2899278 GN=silP_2 PE=4 SV=1,33.7,86,50,1,14,271,208,286,1.47e-07,53.1
NODE_36098_length_273_cov_3.080000_g34619_i0,tr|A0AAD1V909|A0AAD1V909_9CAUD pyruvate, water dikinase OS=Acinetobacter phage MD-2021a OX=2899278 GN=ppsA PE=3 SV=1,69.0,84,26,0,253,2,5,88,4.54e-29,114
NODE_36098_length_273_cov_3.080000_g34619_i0,tr|A0A1I7J7A5|A0A1I7J7A5_9BURK Phosphoenolpyruvate synthase OS=Paenacidovorax caeni OX=343013 GN=SAMN04489707_10239 PE=3 SV=1,59.3,86,34,1,262,5,8,92,7.44e-23,96.7
NODE_36098_length_273_cov_3.080000_g34619_i0,tr|A0A481YZR0|A0A481YZR0_9VIRU pyruvate, water dikinase OS=Mimivirus LCMiAC01 OX=2506608 GN=LCMiAC01_03760 PE=3 SV=1,42.0,88,51,0,268,5,1,88,6.63e-17,79.7
NODE_36098_length_273_cov_3.080000_g34619_i0,tr|A0A3G5A656|A0A3G5A656_9VIRU pyruvate, water dikinase OS=Homavirus sp OX=2487769 GN=Homavirus1_4 PE=3 SV=1,42.9,77,44,0,235,5,9,85,4.61e-14,71.6
NODE_36098_length_273_cov_3.080000_g34619_i0,tr|A0A7D3V5B9|A0A7D3V5B9_9VIRU pyruvate, water dikinase OS=Fadolivirus FV1/VV64 OX=3070911 GN=Fadolivirus_1_134 PE=3 SV=1,36.0,86,55,0,262,5,2,87,1.60e-13,70.1
NODE_36104_length_273_cov_3.060000_g34625_i0,tr|A0A3G5A9V6|A0A3G5A9V6_9VIRU Zn-dependent peptidase OS=Homavirus sp OX=2487769 GN=Homavirus9_11 PE=3 SV=1,53.3,45,21,0,20,154,69,113,2.55e-09,58.2
NODE_36104_length_273_cov_3.060000_g34625_i0,tr|A0A481YZK7|A0A481YZK7_9VIRU Insulinase OS=Mimivirus LCMiAC01 OX=2506608 GN=LCMiAC01_01170 PE=3 SV=1,46.7,45,24,0,20,154,69,113,3.35e-06,49.3
NODE_36113_length_273_cov_3.025000_g34634_i0,tr|A0A125V639|A0A125V639_9CAUD Signaling protein OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_01973 PE=4 SV=1,48.7,39,20,0,1,117,454,492,1.04e-04,45.1
NODE_36113_length_273_cov_3.025000_g34634_i0,tr|A0A125V1T6|A0A125V1T6_9CAUD Signaling protein OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_00413 PE=4 SV=1,48.5,33,17,0,1,99,697,729,3.74e-04,43.5
NODE_36126_length_273_cov_2.730000_g34647_i0,tr|E0TFY0|E0TFY0_PARBH Phosphopantetheine adenylyltransferase OS=Parvularcula bermudensis (strain ATCC BAA-594 / HTCC2503 / KCTC 12087) OX=314260 GN=coaD PE=3 SV=1,53.2,94,37,2,270,4,40,131,3.61e-22,89.7
NODE_36126_length_273_cov_2.730000_g34647_i0,tr|A0A1B1IVQ3|A0A1B1IVQ3_9VIRU Phosphopantetheine adenylyltransferase OS=uncultured Mediterranean phage OX=1868660 PE=3 SV=1,47.7,86,42,1,264,16,41,126,7.65e-18,78.6
NODE_36126_length_273_cov_2.730000_g34647_i0,tr|A0AAD1QNC9|A0AAD1QNC9_9CAUD Phosphopantetheine adenylyltransferase OS=Acinetobacter phage MD-2021a OX=2899278 GN=coaD PE=3 SV=1,46.8,79,40,1,261,25,43,119,5.93e-17,76.3
NODE_36126_length_273_cov_2.730000_g34647_i0,tr|A0A1M5JVW2|A0A1M5JVW2_9FIRM Phosphopantetheine adenylyltransferase OS=Asaccharospora irregularis DSM 2635 OX=1121321 GN=coaD PE=3 SV=1,45.1,82,43,1,270,25,42,121,3.47e-16,74.3
NODE_36126_length_273_cov_2.730000_g34647_i0,tr|A0A6J5RRA9|A0A6J5RRA9_9CAUD Phosphopantetheine adenylyltransferase OS=uncultured Caudovirales phage OX=2100421 GN=UFOVP1290_347 PE=3 SV=1,39.0,82,50,0,270,25,38,119,9.13e-13,65.5
NODE_36135_length_273_cov_2.615000_g34656_i0,tr|A0AAD1QLY2|A0AAD1QLY2_9CAUD Leucine-responsive transcriptional regulator OS=Acinetobacter phage MD-2021a OX=2899278 GN=lrp_7 PE=4 SV=1,34.5,84,55,0,253,2,72,155,1.30e-10,59.7
NODE_36135_length_273_cov_2.615000_g34656_i0,tr|A0AAD1QK62|A0AAD1QK62_9CAUD Leucine-responsive transcriptional regulator OS=Acinetobacter phage MD-2021a OX=2899278 GN=lrp_5 PE=4 SV=1,34.6,81,53,0,259,17,66,146,5.31e-09,55.5
NODE_36148_length_273_cov_2.360000_g34669_i0,tr|A0A125V4X2|A0A125V4X2_9CAUD Aspartate aminotransferase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_01405 PE=3 SV=1,39.1,46,28,0,143,6,164,209,1.51e-05,47.4
NODE_36163_length_273_cov_2.295000_g34684_i0,tr|A0A481Z7H3|A0A481Z7H3_9VIRU CTP synthase (glutamine hydrolyzing) OS=Pithovirus LCPAC304 OX=2506594 GN=LCPAC304_01620 PE=3 SV=1,65.6,32,11,0,98,3,66,97,9.31e-07,50.8
NODE_36163_length_273_cov_2.295000_g34684_i0,tr|A0A481YXT7|A0A481YXT7_9VIRU CTP synthase (glutamine hydrolyzing) OS=Marseillevirus LCMAC202 OX=2506606 GN=LCMAC202_00030 PE=3 SV=1,71.9,32,9,0,98,3,66,97,1.27e-06,50.4
NODE_36163_length_273_cov_2.295000_g34684_i0,tr|A0A1V0SEP9|A0A1V0SEP9_9VIRU CTP synthase (glutamine hydrolyzing) OS=Hokovirus HKV1 OX=1977638 GN=Hokovirus_1_76 PE=3 SV=1,73.3,30,8,0,92,3,69,98,1.74e-06,50.1
NODE_36163_length_273_cov_2.295000_g34684_i0,tr|A0A5K0U9L0|A0A5K0U9L0_9VIRU CTP synthase (glutamine hydrolyzing) OS=Yasminevirus sp. GU-2018 OX=2420051 GN=YASMINEVIRUS_637 PE=3 SV=1,68.8,32,10,0,98,3,66,97,3.27e-06,49.3
NODE_36175_length_273_cov_2.255000_g34696_i0,tr|A0A8S5QC90|A0A8S5QC90_9CAUD Single-stranded DNA-binding protein OS=Siphoviridae sp. ctHhH6 OX=2825422 PE=3 SV=1,39.5,86,42,1,272,15,1,76,1.30e-13,67.4
NODE_36175_length_273_cov_2.255000_g34696_i0,tr|A0A8S5SBF1|A0A8S5SBF1_9CAUD Single-stranded DNA-binding protein OS=Siphoviridae sp. ct4Z13 OX=2827778 PE=3 SV=1,39.5,86,42,1,272,15,1,76,1.30e-13,67.4
NODE_36175_length_273_cov_2.255000_g34696_i0,tr|A0A8S5S7N6|A0A8S5S7N6_9CAUD Single-stranded DNA-binding protein OS=Siphoviridae sp. ctBAZ2 OX=2827801 PE=3 SV=1,33.7,86,46,1,272,15,1,75,7.96e-11,60.1
NODE_36175_length_273_cov_2.255000_g34696_i0,tr|A0A8S5TCY6|A0A8S5TCY6_9CAUD Single-stranded DNA-binding protein OS=Siphoviridae sp. ctVDC13 OX=2827880 PE=3 SV=1,32.6,86,47,1,272,15,1,75,1.52e-10,59.3
NODE_36175_length_273_cov_2.255000_g34696_i0,tr|A0A2H4J5K9|A0A2H4J5K9_9CAUD Single-stranded DNA-binding protein OS=uncultured Caudovirales phage OX=2100421 GN=10S1_39 PE=3 SV=1,37.2,86,45,2,272,15,1,77,5.86e-10,57.8
NODE_36178_length_273_cov_2.235000_g34699_i0,tr|Q9MZG9|Q9MZG9_9FLAV Polyprotein (Fragment) OS=Bovine viral diarrhea virus-1 strain CP821 OX=120950 PE=4 SV=1,70.8,48,14,0,272,129,116,163,1.68e-16,76.3
NODE_36178_length_273_cov_2.235000_g34699_i0,tr|A0A3G5ACX6|A0A3G5ACX6_9VIRU Ubiquitin-domain-containing protein OS=Satyrvirus sp OX=2487771 GN=Satyrvirus2_67 PE=4 SV=1,63.8,47,17,0,272,132,33,79,6.75e-14,66.2
NODE_36178_length_273_cov_2.235000_g34699_i0,tr|A0AAE7UVA3|A0AAE7UVA3_9ABAC Ubiquitin OS=Gynaephora ruoergensis nucleopolyhedrovirus OX=2824179 GN=Gyru_ORF43 PE=4 SV=1,65.2,46,16,0,272,135,31,76,1.23e-13,65.5
NODE_36178_length_273_cov_2.235000_g34699_i0,tr|C3TWV6|C3TWV6_9ABAC Ubiquitin OS=Euproctis pseudoconspersa nucleopolyhedrovirus OX=307467 PE=4 SV=1,65.2,46,16,0,272,135,31,76,1.23e-13,65.5
NODE_36178_length_273_cov_2.235000_g34699_i0,tr|A0A0P0YM78|A0A0P0YM78_9PHYC Ubiquitin-like domain-containing protein OS=Yellowstone lake phycodnavirus 1 OX=1586713 PE=4 SV=1,60.4,48,19,0,272,129,43,90,3.33e-13,64.7
NODE_36190_length_273_cov_2.195000_g34711_i0,tr|A0A125YDT4|A0A125YDT4_9CAUD ABC transporter ATP-binding protein OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_03524 PE=4 SV=1,57.8,90,38,0,1,270,35,124,1.54e-26,105
NODE_36190_length_273_cov_2.195000_g34711_i0,tr|A0A125V991|A0A125V991_9CAUD ABC transporter ATP-binding protein OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_02578 PE=4 SV=1,53.3,90,42,0,1,270,35,124,1.37e-24,100
NODE_36190_length_273_cov_2.195000_g34711_i0,tr|A0AAD1QGR0|A0AAD1QGR0_9CAUD Sulfate ABC transporter ATP-binding protein OS=Acinetobacter phage MD-2021a OX=2899278 GN=cysA_2 PE=4 SV=1,52.9,70,33,0,1,210,33,102,4.20e-17,79.7
NODE_36190_length_273_cov_2.195000_g34711_i0,tr|A0AAD1QD82|A0AAD1QD82_9CAUD ABC transporter ATP-binding protein OS=Acinetobacter phage MD-2021a OX=2899278 GN=artM PE=4 SV=1,41.1,95,51,2,1,270,34,128,2.98e-12,65.5
NODE_36190_length_273_cov_2.195000_g34711_i0,tr|A0A125V5Y9|A0A125V5Y9_9CAUD Amino acid ABC transporter ATP-binding protein OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=CDIF1296T_01875 PE=4 SV=1,41.8,98,47,3,1,273,32,126,6.70e-10,58.9
NODE_36197_length_273_cov_2.150000_g34718_i0,tr|A0A2R9SX01|A0A2R9SX01_9BACL UDP-glucose 4-epimerase OS=Paenibacillus vortex V453 OX=715225 GN=PVOR_10239 PE=3 SV=1,45.7,81,44,0,16,258,248,328,1.77e-21,91.3
NODE_36197_length_273_cov_2.150000_g34718_i0,tr|A0A6J5TAI8|A0A6J5TAI8_9CAUD UDP-glucose 4-epimerase OS=uncultured Caudovirales phage OX=2100421 GN=UFOVP71_400 PE=4 SV=1,51.4,74,36,0,7,228,246,319,1.80e-20,88.6
NODE_36197_length_273_cov_2.150000_g34718_i0,tr|A0A6J5T3H6|A0A6J5T3H6_9CAUD UDP-glucose 4-epimerase OS=uncultured Caudovirales phage OX=2100421 GN=UFOVP1146_287 PE=4 SV=1,40.3,72,42,1,16,231,243,313,1.97e-12,66.6
NODE_36197_length_273_cov_2.150000_g34718_i0,tr|A0A6J5MB25|A0A6J5MB25_9CAUD UDP-glucose 4-epimerase OS=uncultured Caudovirales phage OX=2100421 GN=UFOVP447_151 PE=4 SV=1,39.4,71,43,0,16,228,242,312,1.40e-11,64.3
NODE_36204_length_273_cov_2.110000_g34725_i0,tr|A0AAD1QIZ0|A0AAD1QIZ0_9CAUD Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha OS=Acinetobacter phage MD-2021a OX=2899278 GN=acoA PE=4 SV=1,39.5,76,44,2,226,2,237,311,2.73e-05,46.6
NODE_36236_length_273_cov_1.825000_g34757_i0,tr|A0A7S9XH30|A0A7S9XH30_9VIRU Serine/threonine-protein kinase OS=Virus NIOZ-UU159 OX=2763270 GN=NIOZUU159_00186 PE=4 SV=1,43.9,41,23,0,41,163,102,142,3.36e-04,43.5
NODE_36237_length_273_cov_1.780000_g34758_i0,tr|A0AAD1QHS7|A0AAD1QHS7_9CAUD 2,5-diketo-D-gluconic acid reductase B OS=Acinetobacter phage MD-2021a OX=2899278 GN=dkgB PE=4 SV=1,34.4,90,54,1,4,273,6,90,7.25e-12,64.7
NODE_36237_length_273_cov_1.780000_g34758_i0,tr|A0A1V0SKP9|A0A1V0SKP9_9VIRU Aldo/keto reductase family protein OS=Klosneuvirus KNV1 OX=1977640 GN=Klosneuvirus_4_9 PE=4 SV=1,38.0,92,49,3,1,273,7,91,3.14e-10,60.5
NODE_36237_length_273_cov_1.780000_g34758_i0,tr|A0A481YZS8|A0A481YZS8_9VIRU Aldo/keto reductase family protein OS=Mimivirus LCMiAC01 OX=2506608 GN=LCMiAC01_00850 PE=4 SV=1,37.9,95,52,4,1,273,8,99,1.33e-08,55.8
NODE_36239_length_273_cov_1.715000_g34760_i0,tr|A0AAD1QK02|A0AAD1QK02_9CAUD Long-chain-fatty-acid--CoA ligase OS=Acinetobacter phage MD-2021a OX=2899278 GN=fadD_2 PE=3 SV=1,77.8,36,8,0,245,138,373,408,6.58e-12,65.5
NODE_36239_length_273_cov_1.715000_g34760_i0,tr|A0A1G6HJG7|A0A1G6HJG7_9GAMM Fatty-acyl-CoA synthase OS=Acinetobacter kookii OX=1226327 GN=SAMN05421732_10239 PE=3 SV=1,75.0,36,9,0,245,138,372,407,1.49e-10,61.6
NODE_36257_length_273_cov_1.540000_g34778_i0,tr|A0AAD1QJ62|A0AAD1QJ62_9CAUD methionine synthase OS=Acinetobacter phage MD-2021a OX=2899278 GN=metH PE=3 SV=1,63.5,85,26,1,271,32,557,641,1.60e-28,112
NODE_36265_length_273_cov_1.540000_g34786_i0,tr|A0AAD1VAH2|A0AAD1VAH2_9CAUD Pca regulon regulatory protein OS=Acinetobacter phage MD-2021a OX=2899278 GN=PcaR_2 PE=4 SV=1,44.9,78,42,1,7,240,196,272,4.09e-17,79.0
NODE_36271_length_273_cov_1.530000_g34792_i0,tr|A0AAD1QF91|A0AAD1QF91_9CAUD 30S ribosomal protein S4 OS=Acinetobacter phage MD-2021a OX=2899278 GN=rpsD PE=3 SV=1,67.0,88,29,0,6,269,77,164,6.28e-31,113
NODE_36271_length_273_cov_1.530000_g34792_i0,tr|A0A125V1A7|A0A125V1A7_9CAUD 30S ribosomal protein S4 OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=rpsD PE=3 SV=1,50.0,86,43,0,9,266,78,163,5.34e-20,85.1
NODE_36271_length_273_cov_1.530000_g34792_i0,tr|A0A8S5TBU1|A0A8S5TBU1_9CAUD 30S ribosomal protein S4 OS=Siphoviridae sp. ctNZc11 OX=2827858 PE=3 SV=1,46.6,88,47,0,9,272,71,158,1.86e-19,83.6
NODE_36274_length_273_cov_1.530000_g34795_i0,tr|A0A125V4V6|A0A125V4V6_9CAUD 3-hydroxybutyryl-CoA dehydratase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=crt1 PE=3 SV=1,41.5,82,48,0,18,263,103,184,2.47e-10,60.5
NODE_36274_length_273_cov_1.530000_g34795_i0,tr|A0AAD1QB74|A0AAD1QB74_9CAUD Fatty acid oxidation complex alpha subunit [includes: enoyl-CoA hydratase 3-hydroxyacyl-CoA dehydrogenase 3-hydroxybutyryl-CoA epimerase] OS=Acinetobacter phage MD-2021a OX=2899278 GN=fadJ PE=3 SV=1,31.0,84,56,1,15,260,100,183,2.95e-05,46.6
NODE_36276_length_273_cov_1.530000_g34797_i0,tr|A0A8S5RYE9|A0A8S5RYE9_9CAUD tRNA adenylyltransferase OS=Myoviridae sp. ctNQV2 OX=2827683 PE=4 SV=1,47.6,63,33,0,271,83,132,194,5.76e-11,62.8
NODE_36276_length_273_cov_1.530000_g34797_i0,tr|A0A8S5PJV1|A0A8S5PJV1_9CAUD Nucleotidyltransferase OS=Siphoviridae sp. ctmP19 OX=2825651 PE=4 SV=1,39.4,71,40,1,214,2,150,217,9.22e-07,50.8
NODE_36276_length_273_cov_1.530000_g34797_i0,tr|A0A7S9STT7|A0A7S9STT7_9VIRU Poly A polymerase head domain-containing protein OS=Virus NIOZ-UU157 OX=2763269 GN=NIOZUU157_00114 PE=4 SV=1,38.0,71,44,0,214,2,145,215,1.41e-06,50.1
NODE_36276_length_273_cov_1.530000_g34797_i0,tr|A0A8S5RGY4|A0A8S5RGY4_9VIRU tRNA nucleotidyltransferase/poly(A) polymerase OS=virus sp. ctML55 OX=2827627 PE=4 SV=1,34.4,90,57,2,271,2,128,215,2.49e-05,46.6
NODE_36276_length_273_cov_1.530000_g34797_i0,tr|A0A2D1GNF6|A0A2D1GNF6_9CAUD tRNA nucleotidyltransferase OS=Pseudoalteromonas phage J2-1 OX=2023998 PE=4 SV=1,36.0,86,50,4,256,2,116,197,2.52e-04,43.9
NODE_36283_length_273_cov_1.530000_g34804_i0,tr|A0AAD1QER5|A0AAD1QER5_9CAUD DNA-directed RNA polymerase OS=Acinetobacter phage MD-2021a OX=2899278 GN=rpoA PE=3 SV=1,50.0,88,42,1,9,272,192,277,5.00e-19,84.7
NODE_36283_length_273_cov_1.530000_g34804_i0,tr|A0A125V1A0|A0A125V1A0_9CAUD DNA-directed RNA polymerase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=rpoA PE=3 SV=1,38.3,94,41,2,6,260,186,271,1.23e-10,61.6
NODE_36294_length_273_cov_1.520000_g34815_i0,tr|Q9MZG9|Q9MZG9_9FLAV Polyprotein (Fragment) OS=Bovine viral diarrhea virus-1 strain CP821 OX=120950 PE=4 SV=1,74.6,63,15,1,3,191,101,162,2.26e-24,96.7
NODE_36294_length_273_cov_1.520000_g34815_i0,tr|Q287D7|Q287D7_NPVAS Ubiquitin OS=Agrotis segetum nuclear polyhedrosis virus OX=1962501 PE=4 SV=1,65.1,63,21,1,3,191,16,77,4.40e-21,84.3
NODE_36294_length_273_cov_1.520000_g34815_i0,tr|A0A5J6VMF0|A0A5J6VMF0_9VIRU Ubiquitin family protein OS=Megaviridae environmental sample OX=1737588 PE=4 SV=1,63.5,63,22,1,3,191,16,77,5.63e-21,84.7
NODE_36294_length_273_cov_1.520000_g34815_i0,tr|E9L6B9|E9L6B9_NPVSF Ubiquitin OS=Spodoptera frugiperda nuclear polyhedrosis virus OX=10455 GN=Sf124 PE=4 SV=1,61.9,63,23,1,3,191,16,77,1.89e-20,82.8
NODE_36294_length_273_cov_1.520000_g34815_i0,tr|A0EYS4|A0EYS4_9ABAC Ubiquitin OS=Ectropis obliqua nucleopolyhedrovirus OX=59376 GN=QF4000021 PE=4 SV=1,60.9,64,24,1,3,194,16,78,2.61e-20,82.4
NODE_36295_length_273_cov_1.520000_g34816_i0,tr|A0A125V5Z2|A0A125V5Z2_9CAUD DNA 3'-5' helicase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=recQ PE=3 SV=1,50.0,76,38,0,271,44,43,118,4.85e-17,80.1
NODE_36295_length_273_cov_1.520000_g34816_i0,tr|A0A1H8PP60|A0A1H8PP60_9FIRM DNA helicase RecQ OS=Propionispora vibrioides OX=112903 GN=SAMN04490178_10239 PE=3 SV=1,55.3,76,34,0,271,44,65,140,4.27e-16,77.4
NODE_36295_length_273_cov_1.520000_g34816_i0,tr|U1JBU4|U1JBU4_9GAMM DNA helicase RecQ OS=Pseudoalteromonas citrea DSM 8771 OX=1117314 GN=PCIT_10239 PE=3 SV=1,48.7,78,40,0,271,38,49,126,2.42e-14,72.4
NODE_36295_length_273_cov_1.520000_g34816_i0,tr|A0A7D3UVC6|A0A7D3UVC6_9VIRU DNA helicase ATP-dependent recq type OS=Fadolivirus FV1/VV64 OX=3070911 GN=Fadolivirus_1_1273 PE=4 SV=1,40.0,80,42,2,271,38,43,118,1.35e-09,58.9
NODE_36295_length_273_cov_1.520000_g34816_i0,tr|A0A481YZM9|A0A481YZM9_9VIRU DEAD/SNF2-like helicase OS=Mimivirus LCMiAC01 OX=2506608 GN=LCMiAC01_03800 PE=4 SV=1,39.7,78,45,2,268,38,43,119,1.19e-08,56.2
NODE_36300_length_273_cov_1.520000_g34821_i0,tr|A0A076FFT9|A0A076FFT9_9VIRU Putative phaeophorbide a oxygenase OS=Aureococcus anophagefferens virus OX=1474867 GN=AaV_372 PE=4 SV=1,53.8,39,18,0,155,39,71,109,1.25e-06,50.4
NODE_36303_length_273_cov_1.510000_g34824_i0,tr|A0A6G8MZQ3|A0A6G8MZQ3_9VIRU Capsid protein OS=Tetranychus urticae-associated picorna-like virus 1 OX=2556128 PE=4 SV=1,100,91,0,0,1,273,427,517,7.02e-53,181
NODE_36303_length_273_cov_1.510000_g34824_i0,tr|A0A4D5YH17|A0A4D5YH17_9VIRU Structural polyprotein OS=Tetranychus urticae-associated picorna-like virus 1 OX=2556128 PE=4 SV=1,96.7,91,3,0,1,273,427,517,4.37e-50,173
NODE_36303_length_273_cov_1.510000_g34824_i0,tr|A0A089FY37|A0A089FY37_9VIRU Capsid protein OS=Aphis glycines virus 1 OX=1436816 PE=4 SV=1,81.3,91,17,0,1,273,392,482,7.00e-41,147
NODE_36303_length_273_cov_1.510000_g34824_i0,tr|A0A0G2QSQ7|A0A0G2QSQ7_9VIRU Capsid polyprotein (Fragment) OS=Aphis glycines virus 1 OX=1436816 PE=4 SV=1,81.3,91,17,0,1,273,401,491,7.17e-41,147
NODE_36303_length_273_cov_1.510000_g34824_i0,tr|A0A4D5YGZ6|A0A4D5YGZ6_9VIRU Capsid polyprotein OS=Aphis glycines virus 1 OX=1436816 PE=4 SV=1,81.3,91,17,0,1,273,427,517,7.59e-41,147
NODE_36305_length_273_cov_1.510000_g34826_i0,tr|A0A6N1NDR5|A0A6N1NDR5_9VIRU Putative serine threonine-protein kinase OS=Tupanvirus deep ocean OX=2126984 PE=4 SV=1,44.4,63,32,2,20,202,190,251,2.49e-09,58.2
NODE_36305_length_273_cov_1.510000_g34826_i0,tr|A0A6N1NLH8|A0A6N1NLH8_9VIRU Putative serine threonine-protein kinase OS=Tupanvirus soda lake OX=2126985 PE=4 SV=1,44.4,63,32,2,20,202,190,251,6.37e-09,57.0
NODE_36305_length_273_cov_1.510000_g34826_i0,tr|A0A167RIZ6|A0A167RIZ6_9VIRU Putative serine/threonine protein kinase OS=Powai lake megavirus OX=1842663 PE=4 SV=1,44.6,65,31,3,20,202,170,233,5.45e-08,54.3
NODE_36305_length_273_cov_1.510000_g34826_i0,tr|A0A2K9V8N3|A0A2K9V8N3_9VIRU Serine/threonine kinase OS=Bandra megavirus OX=2071566 PE=4 SV=1,44.6,65,31,3,20,202,170,233,5.45e-08,54.3
NODE_36305_length_273_cov_1.510000_g34826_i0,tr|A0A2L2DJM2|A0A2L2DJM2_MIMIV Serine threonine-kinase OS=Acanthamoeba polyphaga mimivirus OX=212035 PE=4 SV=1,44.6,65,31,3,20,202,170,233,5.45e-08,54.3
NODE_36306_length_273_cov_1.505000_g34827_i0,tr|A0A3G5AHT5|A0A3G5AHT5_9VIRU CMGC/MAPK protein kinase, variant 1 OS=Sylvanvirus sp OX=2487774 GN=Sylvanvirus9_5 PE=4 SV=1,36.8,87,51,2,17,268,455,540,2.50e-09,58.2
NODE_36306_length_273_cov_1.505000_g34827_i0,tr|A0A3G5AM34|A0A3G5AM34_9VIRU Putative mitogenactivated protein kinase OS=Sylvanvirus sp OX=2487774 GN=Sylvanvirus23_4 PE=4 SV=1,37.5,80,46,3,17,244,392,471,2.94e-05,46.6
NODE_36306_length_273_cov_1.505000_g34827_i0,tr|A0A481YSQ8|A0A481YSQ8_9VIRU Cyclin-dependent protein kinase OS=Marseillevirus LCMAC102 OX=2506603 GN=LCMAC102_00670 PE=3 SV=1,35.7,84,48,3,2,250,230,308,7.32e-05,45.4
NODE_36325_length_273_cov_1.335000_g34846_i0,tr|A0AAD1V829|A0AAD1V829_9CAUD Aconitate hydratase B OS=Acinetobacter phage MD-2021a OX=2899278 GN=acnB PE=4 SV=1,58.0,100,32,1,2,271,168,267,4.03e-28,111
NODE_36340_length_273_cov_1.175000_g34861_i0,tr|A0A125V6Y7|A0A125V6Y7_9CAUD Uridylate kinase OS=Peptoclostridium phage phiCDIF1296T OX=1677909 GN=pyrH PE=3 SV=1,46.0,87,44,2,273,16,7,91,1.87e-13,68.6
